,id,epoch,val_acc,val_loss,test_acc,test_loss,nepochs
307,run-15,10,0.8902352102637205,1.15110844373703,0.9009265858873842,1.1882398426532745,16
308,run-15,11,0.8902352102637205,1.0760827362537384,0.8980755523877405,1.1116442680358887,16
309,run-15,12,0.8902352102637205,1.0035169422626495,0.8995010691375623,1.0352935492992401,16
310,run-15,13,0.8902352102637205,0.9460467994213104,0.8987883107626514,0.9740791022777557,16
311,run-15,14,0.8909479686386315,0.8869552463293076,0.8973627940128297,0.9117651879787445,16
312,run-16,0,0.20883820384889523,2.831579804420471,0.18246614397719174,2.850994288921356,16
313,run-16,1,0.6699928724162509,2.2358553409576416,0.6414825374198146,2.2826449871063232,16
314,run-16,2,0.7933000712758375,1.9164105355739594,0.7854597291518175,1.9638832211494446,16
315,run-16,3,0.8317890235210263,1.7577138841152191,0.8310762651461154,1.8106462955474854,16
316,run-16,4,0.8467569493941554,1.6398653090000153,0.8524590163934426,1.6888477802276611,16
317,run-16,5,0.8610121168923734,1.545683115720749,0.8602993585174625,1.598647266626358,16
318,run-16,6,0.8738417676407698,1.457921713590622,0.8717034925160371,1.5004333853721619,16
319,run-16,7,0.8752672843905915,1.3667024672031403,0.8831076265146115,1.4010960757732391,16
320,run-16,8,0.880256593014968,1.27403062582016,0.8866714183891661,1.3218542039394379,16
321,run-16,9,0.8838203848895224,1.1923853754997253,0.8866714183891661,1.2236118018627167,16
322,run-16,10,0.8859586600142552,1.1149496734142303,0.8930862437633642,1.1445157527923584,16
323,run-16,11,0.8937990021382751,1.0344037115573883,0.8937990021382751,1.0692291557788849,16
324,run-16,12,0.8888096935138988,0.9562616050243378,0.8930862437633642,1.0002385377883911,16
325,run-16,13,0.8923734853884533,0.9026761204004288,0.895224518888097,0.9362751543521881,16
326,run-16,14,0.8902352102637205,0.8442365825176239,0.894511760513186,0.8824141621589661,16
327,run-16,15,0.8880969351389879,0.793193981051445,0.8930862437633642,0.8328776806592941,16
328,run-16,16,0.8895224518888097,0.7563189119100571,0.8930862437633642,0.7902484685182571,16
329,run-17,0,0.34853884533143265,2.5228112936019897,0.35138987883107625,2.5562472343444824,16
330,run-17,1,0.6600142551674982,2.0944603085517883,0.6250890947968638,2.1223727464675903,16
331,run-17,2,0.7911617961511048,1.8650393784046173,0.7833214540270849,1.9050461649894714,16
332,run-17,3,0.8296507483962936,1.718867540359497,0.8303635067712045,1.749851256608963,16
333,run-17,4,0.8488952245188881,1.5932789146900177,0.8453314326443335,1.634911596775055,16
334,run-17,5,0.8595866001425517,1.4998493492603302,0.8567355666429081,1.5410055816173553,16
335,run-17,6,0.8660014255167499,1.409019023180008,0.8631503920171062,1.4519206583499908,16
336,run-17,7,0.8745545260156807,1.3254324793815613,0.8745545260156807,1.3643616139888763,16
337,run-17,8,0.8788310762651461,1.238576501607895,0.8766928011404134,1.2888752818107605,16
338,run-17,9,0.8809693513898789,1.1621115803718567,0.8852459016393442,1.1991106867790222,16
339,run-17,10,0.8845331432644333,1.0895918309688568,0.8888096935138988,1.1209418177604675,16
340,run-17,11,0.887384176764077,1.0252612233161926,0.8838203848895224,1.053243488073349,16
341,run-17,12,0.8859586600142552,0.9550329446792603,0.8937990021382751,0.9823566228151321,16
342,run-17,13,0.8895224518888097,0.9069474041461945,0.8909479686386315,0.9260958582162857,16
343,run-17,14,0.8888096935138988,0.8547490388154984,0.8973627940128297,0.8723478466272354,16
344,run-17,15,0.8930862437633642,0.80584517121315,0.8916607270135424,0.8416837304830551,16
345,run-17,16,0.8895224518888097,0.7546141743659973,0.8923734853884533,0.7971381694078445,16
346,run-17,17,0.8916607270135424,0.7262726873159409,0.895224518888097,0.7442799061536789,16
347,run-17,18,0.8959372772630079,0.6858454048633575,0.8937990021382751,0.724404826760292,16
348,run-17,19,0.8937990021382751,0.6572612076997757,0.895224518888097,0.6886364072561264,16
349,run-17,20,0.8923734853884533,0.6449979692697525,0.8966500356379188,0.6731202751398087,16
350,run-17,21,0.894511760513186,0.6192031800746918,0.894511760513186,0.6493218839168549,16
351,run-17,22,0.894511760513186,0.6083267480134964,0.8902352102637205,0.6372710317373276,16
352,run-17,23,0.8930862437633642,0.5887507945299149,0.8902352102637205,0.6209263354539871,16
353,run-18,0,0.3150392017106201,2.623365640640259,0.29579472558802566,2.6316158175468445,16
354,run-18,1,0.714896650035638,2.1639022827148438,0.6870990734141126,2.1711556911468506,16
355,run-18,2,0.827512473271561,1.8963205218315125,0.8068424803991446,1.9118779599666595,16
356,run-18,3,0.8417676407697791,1.7326146960258484,0.8417676407697791,1.7643786370754242,16
357,run-18,4,0.8581610833927299,1.612836480140686,0.8524590163934426,1.648049682378769,16
358,run-18,5,0.8695652173913043,1.517561912536621,0.8667141838916608,1.5597445368766785,16
359,run-18,6,0.8823948681397007,1.4269457459449768,0.8717034925160371,1.4706562161445618,16
360,run-18,7,0.8831076265146115,1.3243304789066315,0.8838203848895224,1.3750730752944946,16
361,run-18,8,0.8859586600142552,1.2307400703430176,0.887384176764077,1.280022293329239,16
362,run-18,9,0.8909479686386315,1.1455996632575989,0.8852459016393442,1.1990043222904205,16
363,run-18,10,0.8930862437633642,1.0612156689167023,0.8930862437633642,1.1148402094841003,16
364,run-18,11,0.895224518888097,0.9937858134508133,0.8923734853884533,1.0464712381362915,16
365,run-18,12,0.8959372772630079,0.9247192740440369,0.894511760513186,0.9727269113063812,16
366,run-18,13,0.894511760513186,0.8654961287975311,0.8980755523877405,0.9092337489128113,16
367,run-18,14,0.8916607270135424,0.8029978573322296,0.8959372772630079,0.8508980870246887,16
368,run-18,15,0.8973627940128297,0.7659943103790283,0.8966500356379188,0.8044850081205368,16
369,run-18,16,0.8916607270135424,0.7223106026649475,0.894511760513186,0.7696009576320648,16
370,run-18,17,0.8987883107626514,0.6886549592018127,0.8966500356379188,0.7332007139921188,16
371,run-18,18,0.894511760513186,0.6541417092084885,0.8959372772630079,0.7061455845832825,16
372,run-18,19,0.9009265858873842,0.6354597806930542,0.8966500356379188,0.6684708595275879,16
373,run-18,20,0.8959372772630079,0.6109362095594406,0.894511760513186,0.6471160799264908,16
374,run-18,21,0.895224518888097,0.5951700806617737,0.8959372772630079,0.632577583193779,16
375,run-18,22,0.894511760513186,0.5780965834856033,0.8959372772630079,0.6046662628650665,16
376,run-18,23,0.895224518888097,0.5701702684164047,0.8980755523877405,0.5959881842136383,16
377,run-18,24,0.894511760513186,0.5535153597593307,0.894511760513186,0.5864606946706772,16
378,run-19,0,0.38417676407697793,2.5472483038902283,0.3820384889522452,2.5734086632728577,16
379,run-19,1,0.684248039914469,2.1483309268951416,0.6657163221667854,2.1790820956230164,16
380,run-19,2,0.8075552387740556,1.9016716182231903,0.7954383464005702,1.9255744516849518,16
381,run-19,3,0.8296507483962936,1.7134283185005188,0.8239486813970064,1.7539421021938324,16
382,run-19,4,0.8417676407697791,1.5968992710113525,0.8339272986457591,1.6439372599124908,16
383,run-19,5,0.8531717747683535,1.5113289952278137,0.8446186742694227,1.5519594848155975,16
384,run-19,6,0.8681397006414825,1.4228973388671875,0.8652886671418389,1.471752107143402,16
385,run-19,7,0.8766928011404134,1.334339290857315,0.8788310762651461,1.3821223676204681,16
386,run-19,8,0.879543834640057,1.253352791070938,0.8823948681397007,1.298754096031189,16
387,run-19,9,0.8809693513898789,1.1732240617275238,0.8888096935138988,1.2162450850009918,16
388,run-19,10,0.8852459016393442,1.089510291814804,0.8916607270135424,1.1420948505401611,16
389,run-19,11,0.8866714183891661,1.0191684067249298,0.8895224518888097,1.0598019361495972,16
390,run-19,12,0.8866714183891661,0.9655207842588425,0.8909479686386315,0.9954545497894287,16
391,run-19,13,0.8880969351389879,0.8942221701145172,0.8909479686386315,0.9386335611343384,16
392,run-19,14,0.8888096935138988,0.8430414646863937,0.8895224518888097,0.8782187700271606,16
393,run-19,15,0.8845331432644333,0.8014314323663712,0.8909479686386315,0.8244716674089432,16
394,run-19,16,0.8845331432644333,0.7512756288051605,0.8880969351389879,0.7907612919807434,16
395,run-19,17,0.8902352102637205,0.7180190980434418,0.8902352102637205,0.7440248727798462,16
396,run-19,18,0.8838203848895224,0.6875218898057938,0.8888096935138988,0.7194308936595917,16
397,run-19,19,0.8852459016393442,0.6551775187253952,0.8909479686386315,0.7037162929773331,16
398,run-19,20,0.8845331432644333,0.6348698884248734,0.8888096935138988,0.6768487691879272,16
399,run-19,21,0.887384176764077,0.606448620557785,0.8859586600142552,0.6418244540691376,16
400,run-19,22,0.8902352102637205,0.5883473455905914,0.8930862437633642,0.6245604604482651,16
401,run-20,0,0.150392017106201,2.8398669958114624,0.14540270848182466,2.8517425656318665,32
402,run-20,1,0.4069850320741269,2.410595715045929,0.39629365645046327,2.419707715511322,32
403,run-20,2,0.7063435495367071,2.0698034167289734,0.6856735566642908,2.091850996017456,32
404,run-20,3,0.8168210976478973,1.8162964582443237,0.8061297220242338,1.8515415489673615,32
405,run-20,4,0.8396293656450463,1.6223267018795013,0.8260869565217391,1.6608753502368927,32
406,run-20,5,0.8510334996436208,1.451913833618164,0.849607982893799,1.511179268360138,32
407,run-20,6,0.8652886671418389,1.330586463212967,0.864575908766928,1.3943580389022827,32
408,run-20,7,0.8731290092658589,1.2285154163837433,0.8702779757662152,1.292890042066574,32
409,run-20,8,0.8838203848895224,1.1608444452285767,0.8752672843905915,1.2049537897109985,32
410,run-20,9,0.8831076265146115,1.0963353514671326,0.8831076265146115,1.136893630027771,32
411,run-20,10,0.8845331432644333,1.0280027985572815,0.8823948681397007,1.0825001895427704,32
412,run-20,11,0.8888096935138988,0.9673413038253784,0.880256593014968,1.0195870846509933,32
413,run-20,12,0.8888096935138988,0.9235687553882599,0.8880969351389879,0.9520048499107361,32
414,run-20,13,0.8880969351389879,0.8807433992624283,0.8888096935138988,0.9134575724601746,32
415,run-20,14,0.8902352102637205,0.8305068761110306,0.8909479686386315,0.8666603416204453,32
416,run-20,15,0.8923734853884533,0.7891895025968552,0.8959372772630079,0.8325827717781067,32
417,run-20,16,0.8888096935138988,0.7460620254278183,0.8923734853884533,0.785738080739975,32
418,run-20,17,0.8880969351389879,0.7257517576217651,0.895224518888097,0.745370477437973,32
419,run-20,18,0.894511760513186,0.6944608986377716,0.895224518888097,0.729210764169693,32
420,run-20,19,0.8895224518888097,0.6568530201911926,0.8937990021382751,0.6901686191558838,32
421,run-20,20,0.8937990021382751,0.6400627791881561,0.8930862437633642,0.680232435464859,32
422,run-20,21,0.894511760513186,0.6135148853063583,0.8966500356379188,0.6534568965435028,32
423,run-20,22,0.895224518888097,0.6027741581201553,0.8937990021382751,0.6403253078460693,32
424,run-20,23,0.8937990021382751,0.5790687650442123,0.895224518888097,0.6155053824186325,32
425,run-21,0,0.2045616535994298,2.8744603991508484,0.1924447612259444,2.894792854785919,32
426,run-21,1,0.45830363506771205,2.450898051261902,0.43264433357091947,2.4669856429100037,32
427,run-21,2,0.6650035637918745,2.14101904630661,0.6386315039201711,2.157381534576416,32
428,run-21,3,0.7733428367783322,1.9124390482902527,0.7619387027797576,1.922977328300476,32
429,run-21,4,0.8168210976478973,1.7216152846813202,0.8168210976478973,1.7418704628944397,32
430,run-21,5,0.8332145402708482,1.583962768316269,0.8374910905203136,1.5907304286956787,32
431,run-21,6,0.8510334996436208,1.472572535276413,0.8545972915181753,1.4755516052246094,32
432,run-21,7,0.857448325017819,1.372169315814972,0.8667141838916608,1.3851225674152374,32
433,run-21,8,0.8681397006414825,1.2968535125255585,0.872416250890948,1.310684859752655,32
434,run-21,9,0.8738417676407698,1.218946397304535,0.8838203848895224,1.2194290459156036,32
435,run-21,10,0.8738417676407698,1.1360326707363129,0.8866714183891661,1.1410906910896301,32
436,run-21,11,0.8788310762651461,1.0596223771572113,0.8895224518888097,1.0711549520492554,32
437,run-21,12,0.879543834640057,0.9947152584791183,0.8916607270135424,1.0050086230039597,32
438,run-21,13,0.8852459016393442,0.9304138273000717,0.894511760513186,0.9273493587970734,32
439,run-21,14,0.8895224518888097,0.8656797260046005,0.8923734853884533,0.8789124190807343,32
440,run-21,15,0.8831076265146115,0.8231346011161804,0.8959372772630079,0.8364327698945999,32
441,run-21,16,0.887384176764077,0.7779487073421478,0.894511760513186,0.7875969111919403,32
442,run-21,17,0.8888096935138988,0.7330102473497391,0.8923734853884533,0.7352336943149567,32
443,run-21,18,0.8880969351389879,0.698877677321434,0.8930862437633642,0.7103073447942734,32
444,run-21,19,0.8880969351389879,0.6620386391878128,0.8937990021382751,0.6780824661254883,32
445,run-22,0,0.23022095509622237,2.793079674243927,0.21881682109764788,2.7935062646865845,32
446,run-22,1,0.5345687811831789,2.4075592756271362,0.5017818959372773,2.4079976081848145,32
447,run-22,2,0.7134711332858161,2.105632245540619,0.6970776906628653,2.1188600063323975,32
448,run-22,3,0.8082679971489665,1.8565762341022491,0.8054169636493229,1.888973593711853,32
449,run-22,4,0.8325017818959373,1.6581654846668243,0.827512473271561,1.7029350996017456,32
450,run-22,5,0.8417676407697791,1.501949667930603,0.8374910905203136,1.5582753419876099,32
451,run-22,6,0.8524590163934426,1.3931931853294373,0.8488952245188881,1.4376458823680878,32
452,run-22,7,0.8660014255167499,1.2854050993919373,0.8681397006414825,1.340650200843811,32
453,run-22,8,0.8745545260156807,1.19322270154953,0.8738417676407698,1.2564157843589783,32
454,run-22,9,0.8809693513898789,1.123365432024002,0.8816821097647898,1.1630252301692963,32
455,run-22,10,0.8866714183891661,1.0605752766132355,0.8845331432644333,1.0978800058364868,32
456,run-22,11,0.887384176764077,0.9893142580986023,0.8888096935138988,1.0356484055519104,32
457,run-22,12,0.8916607270135424,0.9271049946546555,0.894511760513186,0.9773268550634384,32
458,run-22,13,0.894511760513186,0.877977579832077,0.8923734853884533,0.9231265187263489,32
459,run-22,14,0.8959372772630079,0.8393097817897797,0.8937990021382751,0.8794155865907669,32
460,run-22,15,0.8973627940128297,0.791316419839859,0.8930862437633642,0.8184832781553268,32
461,run-22,16,0.8980755523877405,0.7421045750379562,0.8916607270135424,0.7775665372610092,32
462,run-22,17,0.8937990021382751,0.7150376439094543,0.8930862437633642,0.7486280202865601,32
463,run-22,18,0.894511760513186,0.6794096678495407,0.8930862437633642,0.7064212262630463,32
464,run-22,19,0.894511760513186,0.6502289324998856,0.8959372772630079,0.6802954822778702,32
465,run-22,20,0.8909479686386315,0.6297909617424011,0.8866714183891661,0.6648485511541367,32
466,run-23,0,0.1796151104775481,2.7471747994422913,0.16963649322879543,2.75149929523468,32
467,run-23,1,0.5509622238061297,2.38607120513916,0.5359942979330007,2.4031737446784973,32
468,run-23,2,0.722024233784747,2.0890769362449646,0.7134711332858161,2.0972304940223694,32
469,run-23,3,0.796863863150392,1.845900535583496,0.7918745545260156,1.8756295144557953,32
470,run-23,4,0.8210976478973628,1.6701048910617828,0.819672131147541,1.7084068357944489,32
471,run-23,5,0.8310762651461154,1.5350117683410645,0.8374910905203136,1.569711685180664,32
472,run-23,6,0.8431931575196009,1.4328653812408447,0.8439059158945118,1.4669701159000397,32
473,run-23,7,0.8595866001425517,1.327480673789978,0.8602993585174625,1.3789673149585724,32
474,run-23,8,0.872416250890948,1.2464382350444794,0.8667141838916608,1.286060392856598,32
475,run-23,9,0.879543834640057,1.1544344127178192,0.8702779757662152,1.2147717773914337,32
476,run-23,10,0.8766928011404134,1.0958013832569122,0.8788310762651461,1.136838048696518,32
477,run-23,11,0.8845331432644333,1.0152881890535355,0.8852459016393442,1.0709225237369537,32
478,run-23,12,0.8866714183891661,0.9560442119836807,0.8838203848895224,1.0051180124282837,32
479,run-23,13,0.8880969351389879,0.9019448459148407,0.8859586600142552,0.9518297910690308,32
480,run-23,14,0.8909479686386315,0.8505421131849289,0.8852459016393442,0.8914637267589569,32
481,run-23,15,0.8895224518888097,0.8009230494499207,0.8902352102637205,0.8439694941043854,32
482,run-23,16,0.8902352102637205,0.7607093453407288,0.8902352102637205,0.7951675206422806,32
483,run-23,17,0.8902352102637205,0.7116163522005081,0.8923734853884533,0.755219891667366,32
484,run-23,18,0.8902352102637205,0.6886017173528671,0.8902352102637205,0.7223961502313614,32
485,run-23,19,0.8888096935138988,0.6627780795097351,0.8916607270135424,0.7044624090194702,32
486,run-24,0,0.21525302922309336,2.7951958775520325,0.17605131860299358,2.820754110813141,32
487,run-24,1,0.44975053456878117,2.384904682636261,0.4183891660727014,2.419066369533539,32
488,run-24,2,0.7034925160370634,2.062750518321991,0.6813970064148254,2.1029804348945618,32
489,run-24,3,0.7990021382751248,1.811943531036377,0.7982893799002139,1.8461339175701141,32
490,run-24,4,0.82679971489665,1.611701250076294,0.8282252316464719,1.6500047445297241,32
491,run-24,5,0.8453314326443335,1.4521732330322266,0.8439059158945118,1.491432547569275,32
492,run-24,6,0.8560228082679971,1.3444339334964752,0.8581610833927299,1.3805756270885468,32
493,run-24,7,0.8652886671418389,1.2548633217811584,0.8652886671418389,1.2954234182834625,32
494,run-24,8,0.8695652173913043,1.1863454580307007,0.8702779757662152,1.2100220918655396,32
