,id,epoch,val_acc,val_loss,test_acc,test_loss,bs
846,run-40,0,0.6236635780470421,1.9534905552864075,0.5580898075552387,2.01419535279274,512
847,run-40,1,0.7940128296507484,1.5235216617584229,0.7412687099073414,1.5734876990318298,512
848,run-40,2,0.8374910905203136,1.3675768673419952,0.7954383464005702,1.4153446555137634,512
849,run-40,3,0.8595866001425517,1.2821871042251587,0.8481824661439772,1.3266736567020416,512
850,run-40,4,0.8695652173913043,1.229152113199234,0.8660014255167499,1.2811228930950165,512
851,run-40,5,0.8759800427655025,1.1820110976696014,0.8781183178902352,1.2202136516571045,512
852,run-40,6,0.8809693513898789,1.1352951526641846,0.879543834640057,1.172929435968399,512
853,run-40,7,0.8831076265146115,1.0956876575946808,0.8852459016393442,1.1376372873783112,512
854,run-40,8,0.8859586600142552,1.0460643768310547,0.8909479686386315,1.0725418031215668,512
855,run-40,9,0.8809693513898789,1.0030633211135864,0.895224518888097,1.0353224277496338,512
856,run-40,10,0.887384176764077,0.9472324103116989,0.894511760513186,0.975723996758461,512
857,run-40,11,0.8852459016393442,0.9007344841957092,0.894511760513186,0.9310632795095444,512
858,run-40,12,0.8852459016393442,0.8469644337892532,0.8937990021382751,0.8936309367418289,512
859,run-40,13,0.8866714183891661,0.8237801194190979,0.8966500356379188,0.8564620912075043,512
860,run-40,14,0.8866714183891661,0.7852278798818588,0.8973627940128297,0.8121732175350189,512
861,run-40,15,0.8880969351389879,0.7454128414392471,0.8902352102637205,0.7882297039031982,512
862,run-41,0,0.4155381325730577,2.1545093655586243,0.35780470420527444,2.2119911909103394,512
863,run-41,1,0.7234497505345688,1.663418024778366,0.6386315039201711,1.7091141939163208,512
864,run-41,2,0.811831789023521,1.4680058360099792,0.7540983606557377,1.5089775621891022,512
865,run-41,3,0.8431931575196009,1.3615840375423431,0.8246614397719173,1.4211550056934357,512
866,run-41,4,0.8581610833927299,1.312081664800644,0.8545972915181753,1.3519292771816254,512
867,run-41,5,0.864575908766928,1.2559767663478851,0.8617248752672844,1.3084462583065033,512
868,run-41,6,0.8702779757662152,1.2094570398330688,0.8631503920171062,1.2416207790374756,512
869,run-41,7,0.8738417676407698,1.1503466665744781,0.872416250890948,1.1971266567707062,512
870,run-41,8,0.879543834640057,1.1048567593097687,0.880256593014968,1.134667694568634,512
871,run-41,9,0.8838203848895224,1.0519599914550781,0.8788310762651461,1.09110227227211,512
872,run-41,10,0.8816821097647898,1.0023830085992813,0.8816821097647898,1.0464936792850494,512
873,run-41,11,0.8859586600142552,0.9550281465053558,0.8809693513898789,1.0001364648342133,512
874,run-41,12,0.8845331432644333,0.9176580905914307,0.8859586600142552,0.957522064447403,512
875,run-41,13,0.8845331432644333,0.8803155422210693,0.8816821097647898,0.9140837639570236,512
876,run-41,14,0.8845331432644333,0.8409165143966675,0.8859586600142552,0.8748092949390411,512
877,run-41,15,0.8831076265146115,0.8123275190591812,0.879543834640057,0.8399502784013748,512
878,run-41,16,0.8823948681397007,0.7628141492605209,0.8816821097647898,0.8113434612751007,512
879,run-42,0,0.5352815395580898,2.019148737192154,0.49750534568781185,2.0353598296642303,512
880,run-42,1,0.796863863150392,1.533129245042801,0.7626514611546685,1.5508892238140106,512
881,run-42,2,0.83464005702067,1.3590475022792816,0.8303635067712045,1.3915793299674988,512
882,run-42,3,0.8510334996436208,1.2907798886299133,0.8403421240199572,1.3116907179355621,512
883,run-42,4,0.8688524590163934,1.2539944648742676,0.8467569493941554,1.2867811024188995,512
884,run-42,5,0.8759800427655025,1.2161782681941986,0.8638631503920171,1.2603844106197357,512
885,run-42,6,0.8774055595153243,1.163656860589981,0.8688524590163934,1.2023198902606964,512
886,run-42,7,0.8823948681397007,1.1057094037532806,0.872416250890948,1.1370782256126404,512
887,run-42,8,0.8838203848895224,1.0473131388425827,0.8788310762651461,1.0990373194217682,512
888,run-42,9,0.8880969351389879,1.0124890953302383,0.8866714183891661,1.0500154197216034,512
889,run-42,10,0.8838203848895224,0.9659455567598343,0.8852459016393442,1.0060775429010391,512
890,run-42,11,0.8788310762651461,0.9096062481403351,0.8845331432644333,0.9553656429052353,512
891,run-42,12,0.8845331432644333,0.8761003762483597,0.8809693513898789,0.9173522591590881,512
892,run-42,13,0.8852459016393442,0.8384595662355423,0.8809693513898789,0.881937175989151,512
893,run-42,14,0.8838203848895224,0.8071428835391998,0.8809693513898789,0.8465983718633652,512
894,run-43,0,0.5744832501781896,1.9413989186286926,0.5224518888096935,2.0200313329696655,512
895,run-43,1,0.7491090520313614,1.5847114622592926,0.7013542409123307,1.6244298815727234,512
896,run-43,2,0.8289379900213828,1.4459681808948517,0.8153955808980755,1.4835760295391083,512
897,run-43,3,0.8467569493941554,1.3733589053153992,0.8439059158945118,1.4101981818675995,512
898,run-43,4,0.8567355666429081,1.3237012028694153,0.8553100498930862,1.361746609210968,512
899,run-43,5,0.8610121168923734,1.2603538632392883,0.8638631503920171,1.3005464971065521,512
900,run-43,6,0.8709907341411262,1.2117407023906708,0.8702779757662152,1.2456233203411102,512
901,run-43,7,0.872416250890948,1.1561208069324493,0.8717034925160371,1.1937998831272125,512
902,run-43,8,0.879543834640057,1.0989854633808136,0.8738417676407698,1.134419023990631,512
903,run-43,9,0.8823948681397007,1.0659561455249786,0.879543834640057,1.0897375345230103,512
904,run-43,10,0.8831076265146115,1.0069446712732315,0.880256593014968,1.033683404326439,512
905,run-43,11,0.8859586600142552,0.960118293762207,0.8816821097647898,0.985086590051651,512
906,run-43,12,0.8831076265146115,0.9084014892578125,0.8852459016393442,0.9457794576883316,512
907,run-43,13,0.8823948681397007,0.8758687973022461,0.8838203848895224,0.8963801562786102,512
908,run-43,14,0.8859586600142552,0.8255612552165985,0.8866714183891661,0.8662874102592468,512
909,run-43,15,0.8845331432644333,0.7880839258432388,0.8888096935138988,0.8236716091632843,512
910,run-43,16,0.8852459016393442,0.7666039019823074,0.8838203848895224,0.7939994782209396,512
911,run-44,0,0.5908766928011404,2.0072124898433685,0.5438346400570206,2.0146282613277435,512
912,run-44,1,0.8082679971489665,1.5668778121471405,0.7576621525302922,1.5978431105613708,512
913,run-44,2,0.8481824661439772,1.423403412103653,0.8153955808980755,1.4364741444587708,512
914,run-44,3,0.8660014255167499,1.3184609711170197,0.8467569493941554,1.3569143116474152,512
915,run-44,4,0.8766928011404134,1.2583334743976593,0.8660014255167499,1.2889249920845032,512
916,run-44,5,0.880256593014968,1.1973406076431274,0.872416250890948,1.2441964745521545,512
917,run-44,6,0.880256593014968,1.144328087568283,0.8766928011404134,1.1915517449378967,512
918,run-44,7,0.8859586600142552,1.0924098789691925,0.879543834640057,1.1374419629573822,512
919,run-44,8,0.8831076265146115,1.0435613691806793,0.880256593014968,1.0825443863868713,512
920,run-44,9,0.8909479686386315,0.9989014863967896,0.8845331432644333,1.0424334704875946,512
921,run-44,10,0.8895224518888097,0.9600085318088531,0.8888096935138988,0.9892594665288925,512
922,run-44,11,0.8880969351389879,0.910015419125557,0.887384176764077,0.9602906852960587,512
923,run-44,12,0.8909479686386315,0.8699520081281662,0.8866714183891661,0.9164157062768936,512
924,run-44,13,0.8937990021382751,0.8211414068937302,0.887384176764077,0.8617122024297714,512
925,run-44,14,0.8937990021382751,0.7921245992183685,0.8902352102637205,0.8245598673820496,512
926,run-44,15,0.8980755523877405,0.7553605139255524,0.8888096935138988,0.8006310015916824,512
927,run-44,16,0.8987883107626514,0.7321697026491165,0.8916607270135424,0.7641072869300842,512
928,run-44,17,0.895224518888097,0.6981022357940674,0.8852459016393442,0.7370195388793945,512
929,run-44,18,0.8959372772630079,0.6649288684129715,0.8916607270135424,0.7147387862205505,512
930,run-44,19,0.8959372772630079,0.6551957577466965,0.8930862437633642,0.7016526311635971,512
931,run-44,20,0.8973627940128297,0.6301286071538925,0.8888096935138988,0.6767978519201279,512
932,run-45,0,0.5687811831789024,2.1120133996009827,0.5288667141838916,2.1991406083106995,512
933,run-45,1,0.7441197434069851,1.654968649148941,0.699928724162509,1.7244671881198883,512
934,run-45,2,0.8253741981468282,1.4747188687324524,0.8089807555238774,1.5357545912265778,512
935,run-45,3,0.8510334996436208,1.3465779721736908,0.8439059158945118,1.420628011226654,512
936,run-45,4,0.8610121168923734,1.283291220664978,0.8517462580185318,1.338961809873581,512
937,run-45,5,0.8709907341411262,1.229943186044693,0.8695652173913043,1.275314450263977,512
938,run-45,6,0.8781183178902352,1.1691198348999023,0.8781183178902352,1.2208711504936218,512
939,run-45,7,0.8838203848895224,1.126125305891037,0.8788310762651461,1.1650694608688354,512
940,run-45,8,0.8880969351389879,1.0670546889305115,0.8845331432644333,1.1201593279838562,512
941,run-45,9,0.887384176764077,1.0122378766536713,0.8909479686386315,1.05874365568161,512
942,run-45,10,0.8895224518888097,0.9732228964567184,0.8895224518888097,1.0156628638505936,512
943,run-45,11,0.8823948681397007,0.9295870065689087,0.8909479686386315,0.956859365105629,512
944,run-45,12,0.8809693513898789,0.8948129117488861,0.8859586600142552,0.9156152456998825,512
945,run-45,13,0.8816821097647898,0.843940407037735,0.8880969351389879,0.8816507905721664,512
946,run-45,14,0.8816821097647898,0.8165000081062317,0.8852459016393442,0.8451734334230423,512
947,run-45,15,0.8831076265146115,0.7881750762462616,0.8845331432644333,0.81522636115551,512
948,run-46,0,0.5067712045616536,2.0490641593933105,0.44476122594440487,2.064942717552185,512
949,run-46,1,0.7540983606557377,1.6069119274616241,0.6977904490377762,1.6383475065231323,512
950,run-46,2,0.8161083392729864,1.4083961248397827,0.7776193870277975,1.4568914473056793,512
951,run-46,3,0.8481824661439772,1.3226355910301208,0.8239486813970064,1.3779547810554504,512
952,run-46,4,0.857448325017819,1.2677061855793,0.8481824661439772,1.3201436698436737,512
953,run-46,5,0.8624376336421953,1.2124175727367401,0.857448325017819,1.2749319672584534,512
954,run-46,6,0.8745545260156807,1.1821104884147644,0.8624376336421953,1.2150913774967194,512
955,run-46,7,0.879543834640057,1.126646250486374,0.872416250890948,1.1738605499267578,512
956,run-46,8,0.8759800427655025,1.075596421957016,0.8766928011404134,1.1256234645843506,512
957,run-46,9,0.8823948681397007,1.027314469218254,0.8852459016393442,1.0664747953414917,512
958,run-46,10,0.8823948681397007,0.9655175805091858,0.8816821097647898,1.0145372599363327,512
959,run-46,11,0.8838203848895224,0.9259636253118515,0.8774055595153243,0.9837525188922882,512
960,run-46,12,0.8809693513898789,0.892835408449173,0.8788310762651461,0.9398107975721359,512
961,run-46,13,0.8845331432644333,0.8359587341547012,0.8781183178902352,0.8881712555885315,512
962,run-46,14,0.8838203848895224,0.8134785294532776,0.8823948681397007,0.8485818803310394,512
963,run-46,15,0.8866714183891661,0.776602029800415,0.8774055595153243,0.825593501329422,512
964,run-46,16,0.8859586600142552,0.7404757440090179,0.879543834640057,0.7896468043327332,512
965,run-46,17,0.8852459016393442,0.7217394411563873,0.8852459016393442,0.7703569531440735,512
966,run-46,18,0.8859586600142552,0.702059805393219,0.8766928011404134,0.7394485324621201,512
967,run-46,19,0.8852459016393442,0.6858758330345154,0.8831076265146115,0.7306449115276337,512
968,run-46,20,0.8852459016393442,0.6540412753820419,0.8831076265146115,0.7136106193065643,512
969,run-47,0,0.5523877405559515,1.957421898841858,0.5302922309337135,1.9911476373672485,512
970,run-47,1,0.7676407697790449,1.5163009762763977,0.7327156094084105,1.5823422968387604,512
971,run-47,2,0.8446186742694227,1.3637280762195587,0.8039914468995011,1.4294322729110718,512
972,run-47,3,0.8602993585174625,1.2829952836036682,0.8460441910192444,1.3437061309814453,512
973,run-47,4,0.872416250890948,1.2205033600330353,0.8560228082679971,1.2837650775909424,512
974,run-47,5,0.8717034925160371,1.168217808008194,0.8674269422665716,1.2200001776218414,512
975,run-47,6,0.8781183178902352,1.1294119656085968,0.8688524590163934,1.1873022019863129,512
976,run-47,7,0.8745545260156807,1.0809757709503174,0.8738417676407698,1.1252533495426178,512
977,run-47,8,0.8759800427655025,1.0323146283626556,0.8731290092658589,1.0919497609138489,512
978,run-47,9,0.8809693513898789,0.9752819538116455,0.872416250890948,1.037435621023178,512
979,run-47,10,0.880256593014968,0.9379998743534088,0.8759800427655025,0.9918289482593536,512
980,run-47,11,0.880256593014968,0.8808581978082657,0.8774055595153243,0.9403693228960037,512
981,run-47,12,0.8866714183891661,0.8354712724685669,0.8823948681397007,0.9151897877454758,512
982,run-47,13,0.8852459016393442,0.8131416738033295,0.879543834640057,0.8547458499670029,512
983,run-47,14,0.8816821097647898,0.7875887006521225,0.8788310762651461,0.824838861823082,512
984,run-47,15,0.8866714183891661,0.7321065366268158,0.8759800427655025,0.795064240694046,512
985,run-47,16,0.8895224518888097,0.7224857062101364,0.8816821097647898,0.767107829451561,512
986,run-47,17,0.887384176764077,0.6875505745410919,0.8838203848895224,0.7393300980329514,512
987,run-47,18,0.8809693513898789,0.6596529334783554,0.887384176764077,0.7252588719129562,512
988,run-47,19,0.8852459016393442,0.6500737220048904,0.8823948681397007,0.7082178145647049,512
989,run-47,20,0.8852459016393442,0.6481730490922928,0.8816821097647898,0.6833609342575073,512
990,run-47,21,0.8852459016393442,0.616982951760292,0.8845331432644333,0.6669754683971405,512
991,run-48,0,0.5666429080541696,1.9632826447486877,0.5673556664290805,1.9954187273979187,512
992,run-48,1,0.7761938702779758,1.4929313361644745,0.7590876692801141,1.562415599822998,512
993,run-48,2,0.8325017818959373,1.3302441835403442,0.804704205274412,1.3993995487689972,512
994,run-48,3,0.8545972915181753,1.2335825860500336,0.8460441910192444,1.2993428111076355,512
995,run-48,4,0.8617248752672844,1.190360963344574,0.8531717747683535,1.2331560254096985,512
996,run-48,5,0.8674269422665716,1.1385952234268188,0.8638631503920171,1.2010007202625275,512
997,run-48,6,0.8709907341411262,1.0963031351566315,0.8709907341411262,1.1598252654075623,512
998,run-48,7,0.8831076265146115,1.062110275030136,0.879543834640057,1.110880047082901,512
999,run-48,8,0.8766928011404134,1.0127926617860794,0.8823948681397007,1.07149738073349,512
1000,run-48,9,0.887384176764077,0.9787451773881912,0.887384176764077,1.0205237865447998,512
1001,run-48,10,0.8852459016393442,0.9175218045711517,0.8902352102637205,0.9659151434898376,512
1002,run-48,11,0.8838203848895224,0.876033753156662,0.8880969351389879,0.9349667131900787,512
1003,run-48,12,0.8895224518888097,0.8404317796230316,0.8880969351389879,0.8831368684768677,512
1004,run-48,13,0.8909479686386315,0.8002634048461914,0.887384176764077,0.840258002281189,512
1005,run-48,14,0.8937990021382751,0.7605166137218475,0.8880969351389879,0.8070562481880188,512
1006,run-48,15,0.887384176764077,0.7344728708267212,0.8866714183891661,0.7810267210006714,512
1007,run-48,16,0.8895224518888097,0.704660639166832,0.8880969351389879,0.7490841448307037,512
1008,run-48,17,0.8930862437633642,0.6914518624544144,0.8895224518888097,0.7323556244373322,512
1009,run-48,18,0.8895224518888097,0.6698461920022964,0.8880969351389879,0.7210004776716232,512
1010,run-48,19,0.8916607270135424,0.6609840542078018,0.8923734853884533,0.6865674704313278,512
1011,run-49,0,0.5138987883107626,2.0185112357139587,0.4682822523164647,2.1009392738342285,512
1012,run-49,1,0.729151817533856,1.5457541942596436,0.7205987170349252,1.624497413635254,512
1013,run-49,2,0.8353528153955809,1.356547087430954,0.8089807555238774,1.4541820585727692,512
1014,run-49,3,0.8595866001425517,1.2661672532558441,0.8382038488952245,1.361796885728836,512
1015,run-49,4,0.8738417676407698,1.1987196505069733,0.8460441910192444,1.2807196974754333,512
1016,run-49,5,0.880256593014968,1.1509126424789429,0.8688524590163934,1.2163873314857483,512
1017,run-49,6,0.8902352102637205,1.0944145321846008,0.880256593014968,1.1532520353794098,512
1018,run-49,7,0.8923734853884533,1.0292582362890244,0.8774055595153243,1.0997377336025238,512
1019,run-49,8,0.8909479686386315,0.9846372604370117,0.8852459016393442,1.0472791641950607,512
1020,run-49,9,0.8930862437633642,0.9346968084573746,0.8816821097647898,0.9876947104930878,512
1021,run-49,10,0.8930862437633642,0.8905056864023209,0.8902352102637205,0.9510038793087006,512
1022,run-49,11,0.8930862437633642,0.8485135138034821,0.8895224518888097,0.904770627617836,512
1023,run-49,12,0.8959372772630079,0.8168680965900421,0.8937990021382751,0.8656298369169235,512
