,id,epoch,val_acc,val_loss,test_acc,test_loss,bs
3542,run-181,10,0.8412299968622529,0.39681038531390106,0.8283652337621588,0.4041270234368064,32
3543,run-181,11,0.8434264198305617,0.40001611005176196,0.8289927831816756,0.4059372273358432,32
3544,run-181,12,0.8412299968622529,0.40633024410767987,0.8274239096328836,0.41374981674281036,32
3545,run-181,13,0.8406024474427362,0.409833932464773,0.8308754314402259,0.41066438772461633,32
3546,run-181,14,0.8459366175086288,0.40839980949055066,0.8387197991841857,0.41259312629699707,32
3547,run-181,15,0.845309068089112,0.40945112705230713,0.8418575462817697,0.41365569017150183,32
3548,run-181,16,0.8465641669281456,0.4123206788843328,0.8431126451208033,0.4173484444618225,32
3549,run-181,17,0.8456228427988705,0.417034623297778,0.8434264198305617,0.4226790856231343,32
3550,run-181,18,0.8412299968622529,0.4282078444957733,0.8409162221524945,0.429635378447446,32
3551,run-181,19,0.8393473486037025,0.4354207353158431,0.839661123313461,0.43576155467466876,32
3552,run-182,0,0.686539064951365,0.6357679150321267,0.6893630373391905,0.6444255926392295,32
3553,run-182,1,0.7449011609664261,0.5676132982427423,0.7433322874176341,0.5745504227551547,32
3554,run-182,2,0.7659240665202385,0.5285380726510828,0.7609036711641042,0.5365199067375876,32
3555,run-182,3,0.7772199560715406,0.49600843407891015,0.7803577031691246,0.5041894072836096,32
3556,run-182,4,0.7872607467838092,0.4684884710745378,0.7897709444618763,0.47672894867983734,32
3557,run-182,5,0.7976153122058363,0.4433093694123355,0.7960464386570443,0.45376621051268146,32
3558,run-182,6,0.807028553498588,0.4224265678362413,0.807028553498588,0.43164383281360974,32
3559,run-182,7,0.820520866018199,0.402771380814639,0.812676498274239,0.41262034394524316,32
3560,run-182,8,0.8271101349231252,0.39638398723168805,0.818951992469407,0.4049097082831643,32
3561,run-182,9,0.8296203326011924,0.3896799791942943,0.8214621901474741,0.39978172833269293,32
3562,run-182,10,0.836523376215877,0.39257731762799347,0.8258550360840916,0.40098482370376587,32
3563,run-182,11,0.8390335738939442,0.40023699131878937,0.8280514590524004,0.40835725177418103,32
3564,run-182,12,0.8418575462817697,0.4084557538682764,0.8305616567304676,0.41487630388953467,32
3565,run-182,13,0.84374019454032,0.4142320589585738,0.8330718544085347,0.41962556405500934,32
3566,run-182,14,0.8471917163476623,0.41368141770362854,0.8406024474427362,0.4200699681585485,32
3567,run-182,15,0.8490743646062128,0.4130242819135839,0.8409162221524945,0.4232059283690019,32
3568,run-182,16,0.848446815186696,0.4164642935449427,0.8406024474427362,0.42792894623496314,32
3569,run-182,17,0.8462503922183872,0.42420646277340973,0.8399748980232193,0.4377269744873047,32
3570,run-182,18,0.8462503922183872,0.43238903175700794,0.8374647003451522,0.44291365146636963,32
3571,run-182,19,0.8446815186695952,0.43465129895643756,0.839661123313461,0.44831742210821673,32
3572,run-182,20,0.8446815186695952,0.4389346404509111,0.8434264198305617,0.44936240261251276,32
3573,run-183,0,0.6096642610605585,0.6328083005818453,0.587700031377471,0.6377300945195284,32
3574,run-183,1,0.7527455287103859,0.5586818239905618,0.7518042045811107,0.5612588633190502,32
3575,run-183,2,0.7580796987762787,0.5123317702250048,0.7659240665202385,0.5131698061119426,32
3576,run-183,3,0.7656102918104801,0.4814325056292794,0.7712582365861311,0.4824637228792364,32
3577,run-183,4,0.7759648572325071,0.45971147309650073,0.7787888296203326,0.4624381363391876,32
3578,run-183,5,0.7866331973642925,0.4402243874289773,0.787888296203326,0.44363105297088623,32
3579,run-183,6,0.8032632569814873,0.416949369690635,0.7976153122058363,0.42211027307943866,32
3580,run-183,7,0.8202070913084405,0.39855860851027747,0.812676498274239,0.4029320722276514,32
3581,run-183,8,0.8283652337621588,0.38732457160949707,0.8183244430498902,0.393117064779455,32
3582,run-183,9,0.8321305302792595,0.3875143961472945,0.8242861625352996,0.3913618895140561,32
3583,run-183,10,0.8374647003451522,0.39433997056700965,0.8236586131157829,0.3952624933286147,32
3584,run-183,11,0.8409162221524945,0.40178792585026135,0.8271101349231252,0.40154495564374054,32
3585,run-183,12,0.8384060244744274,0.4117596989328211,0.8293065578914339,0.4090164222500541,32
3586,run-183,13,0.8415437715720113,0.41166377609426325,0.8333856291182931,0.41414242711934174,32
3587,run-183,14,0.8443677439598368,0.41603969172997907,0.838092249764669,0.4234385680068623,32
3588,run-183,15,0.8459366175086288,0.4190584990111264,0.8355820520866019,0.4264380498365922,32
3589,run-183,16,0.8465641669281456,0.4250208681279963,0.839661123313461,0.42704537781802093,32
3590,run-183,17,0.8434264198305617,0.4347381673075936,0.8424850957012865,0.4335164454850284,32
3591,run-183,18,0.8434264198305617,0.44238043373281305,0.839661123313461,0.44233530488881195,32
3592,run-183,19,0.84374019454032,0.44358999078924005,0.8393473486037025,0.43788826736536896,32
3593,run-183,20,0.8440539692500785,0.4456626231020147,0.8406024474427362,0.4473226991566745,32
3594,run-184,0,0.721681832444305,0.5805053331635215,0.7106997176027612,0.5827280174602162,32
3595,run-184,1,0.7511766551615939,0.5328307260166515,0.7536868528396611,0.5322067683393304,32
3596,run-184,2,0.7668653906495136,0.5018623823469336,0.7693755883275808,0.5045374090021307,32
3597,run-184,3,0.7756510825227486,0.47488183054057037,0.779102604330091,0.47832599011334503,32
3598,run-184,4,0.79102604330091,0.45213113860650495,0.7856918732350172,0.4588109119371934,32
3599,run-184,5,0.7963602133668026,0.43204061822457746,0.7888296203326012,0.4412758865139701,32
3600,run-184,6,0.8051459052400377,0.41368381814523175,0.7979290869155946,0.4249994321302934,32
3601,run-184,7,0.8198933165986821,0.39435754310001025,0.812676498274239,0.40786782719872217,32
3602,run-184,8,0.8296203326011924,0.38762007518248126,0.8230310636962661,0.3984002416784113,32
3603,run-184,9,0.834954502667085,0.3878272527998144,0.8271101349231252,0.39655144106258045,32
3604,run-184,10,0.8390335738939442,0.39721624688668683,0.8324443049890179,0.40051458369601856,32
3605,run-184,11,0.8409162221524945,0.40509461814706976,0.8358958267963602,0.4111531945792111,32
3606,run-184,12,0.8362096015061186,0.425534876910123,0.8327580796987762,0.43097144907171075,32
3607,run-184,13,0.8343269532475682,0.4435168450528925,0.8305616567304676,0.44615391438657587,32
3608,run-184,14,0.8343269532475682,0.4496733166954734,0.8308754314402259,0.454976423220201,32
3609,run-184,15,0.8387197991841857,0.4495268762111664,0.8377784750549105,0.45883540131829004,32
3610,run-184,16,0.8406024474427362,0.45064191926609387,0.8415437715720113,0.4583081007003784,32
3611,run-185,0,0.6959523062441167,0.5982014428485524,0.700972701600251,0.5977825630794872,32
3612,run-185,1,0.7627863194226545,0.5404314805160869,0.7609036711641042,0.5397256829521873,32
3613,run-185,2,0.7728271101349231,0.5055220858617262,0.7712582365861311,0.5032858902757819,32
3614,run-185,3,0.7803577031691246,0.4755365252494812,0.7819265767179165,0.4742005900903182,32
3615,run-185,4,0.7907122685911515,0.4504920108751817,0.786319422654534,0.45000211759047076,32
3616,run-185,5,0.7994979604643866,0.4299400882287459,0.8013806087229369,0.42957256598906085,32
3617,run-185,6,0.8101663005961719,0.4107125753706152,0.8067147787888296,0.4123362654989416,32
3618,run-185,7,0.8186382177596486,0.39370474219322205,0.8139315971132727,0.3977075761014765,32
3619,run-185,8,0.8264825855036084,0.3852802650495009,0.8195795418889238,0.3907717926935716,32
3620,run-185,9,0.8343269532475682,0.38757533918727527,0.8236586131157829,0.38707595792683686,32
3621,run-185,10,0.8409162221524945,0.3893547735430978,0.8277376843426419,0.3974024030295285,32
3622,run-185,11,0.8449952933793536,0.40181534398685803,0.8299341073109507,0.405144141478972,32
3623,run-185,12,0.84374019454032,0.4095887297933752,0.8324443049890179,0.4155742661519484,32
3624,run-185,13,0.8443677439598368,0.4087939343669198,0.8355820520866019,0.4160543219609694,32
3625,run-185,14,0.8343269532475682,0.42450651797381317,0.8296203326011924,0.42648601261052216,32
3626,run-185,15,0.8427988704110448,0.41955738446929236,0.8387197991841857,0.4263579547405243,32
3627,run-185,16,0.8440539692500785,0.4271175075661052,0.8402886727329777,0.42991085756908765,32
3628,run-186,0,0.690618136178224,0.5987468686970797,0.7085032946344525,0.5970263643698259,32
3629,run-186,1,0.7496077816128021,0.5348990776322105,0.756824599937245,0.531242777000774,32
3630,run-186,2,0.7637276435519297,0.4974482980641452,0.7696893630373391,0.4958615086295388,32
3631,run-186,3,0.7775337307812991,0.4710781547156247,0.7753373078129903,0.4664533056996085,32
3632,run-186,4,0.7903984938813932,0.4490452056581324,0.787888296203326,0.44743930209766736,32
3633,run-186,5,0.7969877627863194,0.43160440163178876,0.792594916849702,0.4328496510332281,32
3634,run-186,6,0.8089112017571384,0.4146598848429593,0.8032632569814873,0.4191154647957195,32
3635,run-186,7,0.8186382177596486,0.399554967880249,0.814245371823031,0.4058194024996324,32
3636,run-186,8,0.8258550360840916,0.3980414569377899,0.8183244430498902,0.4029035920446569,32
3637,run-186,9,0.8352682773768434,0.39657232436266815,0.8233448384060245,0.40319540012966504,32
3638,run-186,10,0.8387197991841857,0.3977680260484869,0.8280514590524004,0.4030189676718278,32
3639,run-186,11,0.8393473486037025,0.4037199860269373,0.8343269532475682,0.40742851116440515,32
3640,run-186,12,0.8384060244744274,0.4149310832673853,0.834954502667085,0.41671695763414557,32
3641,run-186,13,0.8409162221524945,0.42041966860944574,0.834954502667085,0.4254343861883337,32
3642,run-186,14,0.8412299968622529,0.42633428356864234,0.8358958267963602,0.42857772382822906,32
3643,run-186,15,0.8424850957012865,0.4274307164278897,0.8374647003451522,0.4336626421321522,32
3644,run-186,16,0.8434264198305617,0.43527136607603595,0.8402886727329777,0.439836629412391,32
3645,run-186,17,0.8409162221524945,0.448458349162882,0.8412299968622529,0.4419859837401997,32
3646,run-186,18,0.8384060244744274,0.45576119964773004,0.8412299968622529,0.4513229754838077,32
3647,run-186,19,0.8390335738939442,0.4622126871889288,0.8431126451208033,0.4579819007353349,32
3648,run-186,20,0.8387197991841857,0.46232935244386847,0.8409162221524945,0.457847535610199,32
3649,run-187,0,0.6827737684342642,0.6047694141214545,0.6918732350172576,0.601230729709972,32
3650,run-187,1,0.767179165359272,0.5353799083016135,0.759962347034829,0.5327882956374775,32
3651,run-187,2,0.7756510825227486,0.5037511912259188,0.7712582365861311,0.5020364333282817,32
3652,run-187,3,0.7809852525886414,0.476458877325058,0.7797301537496077,0.47760468992319977,32
3653,run-187,4,0.789457169752118,0.457226116548885,0.7860056479447757,0.45886565338481555,32
3654,run-187,5,0.7994979604643866,0.4356868863105774,0.7916535927204267,0.4385492368177934,32
3655,run-187,6,0.8060872293693129,0.4145501743663441,0.7976153122058363,0.42041750658642163,32
3656,run-187,7,0.8155004706620647,0.3987367234446786,0.8120489488547223,0.4014089053327387,32
3657,run-187,8,0.8255412613743333,0.38947412642565643,0.8198933165986821,0.39526282115416095,32
3658,run-187,9,0.8283652337621588,0.38678154891187494,0.820520866018199,0.3930050215937875,32
3659,run-187,10,0.834954502667085,0.39396385713057086,0.8176968936303733,0.39766806905919855,32
3660,run-187,11,0.8402886727329777,0.40092909877950494,0.8255412613743333,0.4044684036211534,32
3661,run-187,12,0.839661123313461,0.40815112536603754,0.8296203326011924,0.4155814999883825,32
3662,run-187,13,0.8424850957012865,0.41439704190601,0.8324443049890179,0.4182645190845836,32
3663,run-187,14,0.8475054910574208,0.4170488254590468,0.8343269532475682,0.423943736336448,32
3664,run-187,15,0.8497019140257295,0.423452916470441,0.8374647003451522,0.42890250140970404,32
3665,run-187,16,0.8490743646062128,0.42692805420268665,0.8384060244744274,0.4333020042289387,32
3666,run-187,17,0.8481330404769376,0.4370441138744354,0.8384060244744274,0.446722689000043,32
3667,run-187,18,0.845309068089112,0.4447152750058608,0.838092249764669,0.45309249379418115,32
3668,run-187,19,0.8431126451208033,0.45359168540347705,0.8399748980232193,0.4597596282308752,32
3669,run-187,20,0.8446815186695952,0.45292484760284424,0.839661123313461,0.4615351232615384,32
3670,run-188,0,0.71289614057107,0.5872070951895281,0.7232507059930969,0.5874622843482278,32
3671,run-188,1,0.758393473486037,0.5402035062963312,0.7561970505177282,0.5411591313102029,32
3672,run-188,2,0.7706306871666144,0.5010328672148965,0.7731408848446815,0.5020215998996388,32
3673,run-188,3,0.7809852525886414,0.4680869389664043,0.7812990272983997,0.47004119645465503,32
3674,run-188,4,0.7882020709130844,0.44381254098632117,0.7885158456228428,0.4458887739615007,32
3675,run-188,5,0.8042045811107624,0.4226472052660855,0.8004392845936618,0.4238011891191656,32
3676,run-188,6,0.812676498274239,0.40271164883266797,0.8060872293693129,0.40794641321355646,32
3677,run-188,7,0.8249137119548164,0.38894977352835913,0.8155004706620647,0.39522639458829706,32
3678,run-188,8,0.8283652337621588,0.38584866577928717,0.818951992469407,0.3922307112000205,32
3679,run-188,9,0.8340131785378099,0.39108948003162036,0.8180106683401318,0.3960775705901059,32
3680,run-188,10,0.8418575462817697,0.3975415256890384,0.8277376843426419,0.40023039416833356,32
3681,run-188,11,0.8434264198305617,0.404783389785073,0.8330718544085347,0.40823125026442786,32
3682,run-188,12,0.845309068089112,0.40961402654647827,0.8336994038280514,0.41726323691281403,32
3683,run-188,13,0.8427988704110448,0.4181960170919245,0.8336994038280514,0.4228540442206643,32
3684,run-188,14,0.8406024474427362,0.42387050119313324,0.8336994038280514,0.42778141932054,32
3685,run-188,15,0.8424850957012865,0.42978951605883514,0.836523376215877,0.4289266656745564,32
3686,run-188,16,0.8440539692500785,0.4295247576453469,0.8390335738939442,0.43253905122930353,32
3687,run-188,17,0.8449952933793536,0.4384526474909349,0.8406024474427362,0.4408686269413341,32
3688,run-189,0,0.7329777219956072,0.5714942758733575,0.7398807656102918,0.568764410235665,32
3689,run-189,1,0.7552557263884531,0.5314931815320795,0.7530593034201444,0.530911001292142,32
3690,run-189,2,0.7656102918104801,0.5004135343161497,0.7646689676812048,0.5009398460388184,32
3691,run-189,3,0.7769061813617822,0.47292332486672833,0.7737684342641983,0.4755866148255088,32
3692,run-189,4,0.7844367743959837,0.4493072114207528,0.7828679008471917,0.45292252844030206,32
3693,run-189,5,0.7988704110448698,0.42659782008691266,0.7957326639472858,0.43097398497841577,32
3694,run-189,6,0.8136178224035143,0.4064043028788133,0.8117351741449639,0.4113218052820726,32
3695,run-189,7,0.8258550360840916,0.3924468620256944,0.8176968936303733,0.39868048375303095,32
3696,run-189,8,0.8293065578914339,0.3900893980806524,0.8255412613743333,0.3944721086458726,32
3697,run-189,9,0.8358958267963602,0.3911854218352925,0.8308754314402259,0.39458815076134424,32
3698,run-189,10,0.838092249764669,0.39457394860007544,0.8340131785378099,0.3991743732582439,32
3699,run-189,11,0.8377784750549105,0.4075240736657923,0.834954502667085,0.4113523987206546,32
3700,run-189,12,0.839661123313461,0.4188738086006858,0.8330718544085347,0.4217293235388669,32
3701,run-189,13,0.8443677439598368,0.4217939322645014,0.8362096015061186,0.42833861437710846,32
3702,run-189,14,0.8431126451208033,0.42835322564298456,0.8371509256353938,0.43106736920096655,32
3703,run-189,15,0.8427988704110448,0.4327212463725697,0.8434264198305617,0.432217847217213,32
3704,run-189,16,0.8424850957012865,0.43435064500028436,0.8418575462817697,0.4337257607416673,32
3705,run-189,17,0.8462503922183872,0.4344677843830802,0.8434264198305617,0.44315290451049805,32
3706,run-189,18,0.8434264198305617,0.44374224001711066,0.8424850957012865,0.44942242719910364,32
3707,run-189,19,0.842171320991528,0.4457372752102939,0.8443677439598368,0.45277826352552936,32
3708,run-189,20,0.8440539692500785,0.4514733146537434,0.8440539692500785,0.4527595910159024,32
3709,run-189,21,0.8456228427988705,0.45700533010742883,0.8446815186695952,0.46317228945818817,32
3710,run-189,22,0.8440539692500785,0.4672006666660309,0.8465641669281456,0.46201140772212634,32
3711,run-190,0,0.6422968308754314,0.6438083648681641,0.6284907436460622,0.6482742212035439,64
3712,run-190,1,0.7627863194226545,0.55092346126383,0.758393473486037,0.5564250620928678,64
3713,run-190,2,0.7693755883275808,0.5003502396020022,0.768748038908064,0.5088957954536785,64
3714,run-190,3,0.7822403514276749,0.4680005935105411,0.7775337307812991,0.4763234420256181,64
3715,run-190,4,0.7916535927204267,0.44136030023748224,0.7900847191716348,0.45109686797315424,64
3716,run-190,5,0.8073423282083464,0.41470878503539343,0.8064010040790712,0.42462865060025995,64
