,id,epoch,val_acc,val_loss,test_acc,test_loss,epsilon
5561,run-227,37,0.8923734853884533,0.4934934973716736,0.8930862437633642,0.5118353292346001,0.07
5562,run-227,38,0.8895224518888097,0.49168381094932556,0.894511760513186,0.5038797110319138,0.07
5563,run-227,39,0.8902352102637205,0.48439426720142365,0.8923734853884533,0.5056854635477066,0.07
5564,run-227,40,0.887384176764077,0.4969296231865883,0.8930862437633642,0.5028430968523026,0.07
5565,run-227,41,0.8888096935138988,0.4763151779770851,0.8916607270135424,0.5048424676060677,0.07
5566,run-227,42,0.8916607270135424,0.47785624861717224,0.894511760513186,0.5017934814095497,0.07
5567,run-228,0,0.18317890235210263,2.7318297624588013,0.20242337847469707,2.7533061504364014,0.07
5568,run-228,1,0.36279401282965074,2.4623127579689026,0.37776193870277974,2.4715702533721924,0.07
5569,run-228,2,0.533856022808268,2.215722620487213,0.5231646471846044,2.2431867718696594,0.07
5570,run-228,3,0.7049180327868853,2.007487028837204,0.6806842480399145,2.038233458995819,0.07
5571,run-228,4,0.7868852459016393,1.8207268714904785,0.7690662865288667,1.87331885099411,0.07
5572,run-228,5,0.8161083392729864,1.6798806488513947,0.8032786885245902,1.7366852164268494,0.07
5573,run-228,6,0.827512473271561,1.5509381890296936,0.8168210976478973,1.6181383430957794,0.07
5574,run-228,7,0.8403421240199572,1.4360738396644592,0.8339272986457591,1.518961787223816,0.07
5575,run-228,8,0.8481824661439772,1.335178166627884,0.8382038488952245,1.4195009171962738,0.07
5576,run-228,9,0.8531717747683535,1.2627431750297546,0.8517462580185318,1.3354434967041016,0.07
5577,run-228,10,0.8581610833927299,1.1745217144489288,0.8538845331432644,1.2388732731342316,0.07
5578,run-228,11,0.8631503920171062,1.1168795228004456,0.8617248752672844,1.1608068346977234,0.07
5579,run-228,12,0.8610121168923734,1.053349494934082,0.8688524590163934,1.1040189266204834,0.07
5580,run-228,13,0.8631503920171062,0.9992730915546417,0.872416250890948,1.0385788977146149,0.07
5581,run-228,14,0.8674269422665716,0.9384139180183411,0.879543834640057,0.9878169596195221,0.07
5582,run-228,15,0.8745545260156807,0.8906213641166687,0.880256593014968,0.9322300851345062,0.07
5583,run-228,16,0.879543834640057,0.8527253270149231,0.8845331432644333,0.885860800743103,0.07
5584,run-228,17,0.8774055595153243,0.8063351660966873,0.8880969351389879,0.8458249568939209,0.07
5585,run-228,18,0.8759800427655025,0.7686664164066315,0.8852459016393442,0.8027548640966415,0.07
5586,run-228,19,0.8809693513898789,0.7290336042642593,0.8895224518888097,0.7693372666835785,0.07
5587,run-228,20,0.887384176764077,0.7013547122478485,0.8888096935138988,0.7327540963888168,0.07
5588,run-228,21,0.887384176764077,0.6691480129957199,0.8930862437633642,0.7090076208114624,0.07
5589,run-228,22,0.8888096935138988,0.6487506031990051,0.8937990021382751,0.6818140894174576,0.07
5590,run-228,23,0.8930862437633642,0.6217222362756729,0.8909479686386315,0.6588150858879089,0.07
5591,run-228,24,0.8930862437633642,0.6109948605298996,0.8930862437633642,0.6448864340782166,0.07
5592,run-228,25,0.894511760513186,0.5907925069332123,0.9002138275124733,0.6153449863195419,0.07
5593,run-228,26,0.8916607270135424,0.5782357156276703,0.8966500356379188,0.6036406606435776,0.07
5594,run-228,27,0.8937990021382751,0.5691951215267181,0.9009265858873842,0.5776088088750839,0.07
5595,run-228,28,0.894511760513186,0.5451699942350388,0.8930862437633642,0.5703082233667374,0.07
5596,run-228,29,0.8923734853884533,0.5325766578316689,0.8966500356379188,0.5681169033050537,0.07
5597,run-228,30,0.8937990021382751,0.5339930057525635,0.8937990021382751,0.5485462844371796,0.07
5598,run-229,0,0.048467569493941556,3.1319472193717957,0.05060584461867427,3.1369672417640686,0.07
5599,run-229,1,0.1646471846044191,2.796307325363159,0.16250890947968638,2.8040168285369873,0.07
5600,run-229,2,0.3920171062009979,2.4896016120910645,0.383464005702067,2.500758469104767,0.07
5601,run-229,3,0.5694939415538133,2.227217376232147,0.5808980755523877,2.2511656880378723,0.07
5602,run-229,4,0.7198859586600143,2.006840229034424,0.6942266571632216,2.032900393009186,0.07
5603,run-229,5,0.7619387027797576,1.81106236577034,0.7419814682822523,1.8371233344078064,0.07
5604,run-229,6,0.7726300784034212,1.6496534049510956,0.7754811119030649,1.685793936252594,0.07
5605,run-229,7,0.8018531717747683,1.5106001794338226,0.8089807555238774,1.553823173046112,0.07
5606,run-229,8,0.8289379900213828,1.4083310663700104,0.8303635067712045,1.4510279595851898,0.07
5607,run-229,9,0.8403421240199572,1.312873214483261,0.84248039914469,1.356263518333435,0.07
5608,run-229,10,0.8417676407697791,1.2238216996192932,0.8553100498930862,1.2649568319320679,0.07
5609,run-229,11,0.8531717747683535,1.1541120111942291,0.857448325017819,1.1849897503852844,0.07
5610,run-229,12,0.8610121168923734,1.0833101868629456,0.8667141838916608,1.1176104247570038,0.07
5611,run-229,13,0.8688524590163934,1.0264708399772644,0.8738417676407698,1.067900687456131,0.07
5612,run-229,14,0.8738417676407698,0.9598606824874878,0.8774055595153243,1.005472481250763,0.07
5613,run-229,15,0.8774055595153243,0.911483496427536,0.880256593014968,0.9639292508363724,0.07
5614,run-229,16,0.8831076265146115,0.8735866099596024,0.8909479686386315,0.9095848947763443,0.07
5615,run-229,17,0.8838203848895224,0.840182363986969,0.887384176764077,0.8587727546691895,0.07
5616,run-229,18,0.887384176764077,0.7902429699897766,0.8909479686386315,0.8202873170375824,0.07
5617,run-229,19,0.8880969351389879,0.7593843936920166,0.8916607270135424,0.780172124505043,0.07
5618,run-229,20,0.8909479686386315,0.7329977303743362,0.8930862437633642,0.760689988732338,0.07
5619,run-229,21,0.8902352102637205,0.6907988041639328,0.8895224518888097,0.7138998508453369,0.07
5620,run-229,22,0.8937990021382751,0.6596826910972595,0.894511760513186,0.7012416571378708,0.07
5621,run-229,23,0.895224518888097,0.643365666270256,0.8966500356379188,0.6664883643388748,0.07
5622,run-229,24,0.8973627940128297,0.6383851170539856,0.895224518888097,0.650728389620781,0.07
5623,run-229,25,0.8930862437633642,0.6108215004205704,0.8937990021382751,0.6358171999454498,0.07
5624,run-229,26,0.8930862437633642,0.5910028368234634,0.8930862437633642,0.613386332988739,0.07
5625,run-229,27,0.8959372772630079,0.5735246539115906,0.8930862437633642,0.5992329865694046,0.07
5626,run-229,28,0.895224518888097,0.5566625446081161,0.895224518888097,0.5816729515790939,0.07
5627,run-229,29,0.8966500356379188,0.5393240973353386,0.895224518888097,0.573684349656105,0.07
5628,run-230,0,0.23948681397006416,2.7950239777565002,0.23734853884533144,2.8169913291931152,0.08
5629,run-230,1,0.3970064148253742,2.5217203497886658,0.3920171062009979,2.5294690132141113,0.08
5630,run-230,2,0.5773342836778332,2.2599753737449646,0.5488239486813971,2.288599967956543,0.08
5631,run-230,3,0.7177476835352815,2.034105569124222,0.699928724162509,2.0739338994026184,0.08
5632,run-230,4,0.7662152530292231,1.8386947214603424,0.7469707769066286,1.8874490857124329,0.08
5633,run-230,5,0.796863863150392,1.6978038251399994,0.7890235210263721,1.7327360808849335,0.08
5634,run-230,6,0.8239486813970064,1.5658724009990692,0.8168210976478973,1.5944717526435852,0.08
5635,run-230,7,0.8282252316464719,1.4466538429260254,0.8310762651461154,1.4943483471870422,0.08
5636,run-230,8,0.83464005702067,1.3566409349441528,0.8403421240199572,1.4040451645851135,0.08
5637,run-230,9,0.8389166072701354,1.2711986899375916,0.8439059158945118,1.3125818967819214,0.08
5638,run-230,10,0.8439059158945118,1.2007363140583038,0.8531717747683535,1.2335980236530304,0.08
5639,run-230,11,0.8467569493941554,1.1209280490875244,0.8588738417676408,1.1621670126914978,0.08
5640,run-230,12,0.8503207412687099,1.0604521334171295,0.8588738417676408,1.1025364696979523,0.08
5641,run-230,13,0.8581610833927299,0.9985062181949615,0.864575908766928,1.0462020635604858,0.08
5642,run-230,14,0.8638631503920171,0.9507372230291367,0.8674269422665716,0.9938388764858246,0.08
5643,run-230,15,0.8681397006414825,0.8954090923070908,0.8674269422665716,0.9399877935647964,0.08
5644,run-230,16,0.8731290092658589,0.8540013581514359,0.8695652173913043,0.8961667567491531,0.08
5645,run-230,17,0.8738417676407698,0.8226015716791153,0.8709907341411262,0.851541206240654,0.08
5646,run-230,18,0.8738417676407698,0.7948172837495804,0.8766928011404134,0.8128124475479126,0.08
5647,run-230,19,0.8774055595153243,0.7625302374362946,0.8823948681397007,0.780190959572792,0.08
5648,run-230,20,0.880256593014968,0.72147536277771,0.8816821097647898,0.7596838474273682,0.08
5649,run-230,21,0.880256593014968,0.6944563984870911,0.8823948681397007,0.7142928093671799,0.08
5650,run-230,22,0.8816821097647898,0.6649540215730667,0.8859586600142552,0.6899297833442688,0.08
5651,run-230,23,0.8774055595153243,0.6414343118667603,0.887384176764077,0.6718477010726929,0.08
5652,run-230,24,0.8831076265146115,0.6196693032979965,0.8859586600142552,0.6430780440568924,0.08
5653,run-230,25,0.880256593014968,0.6028718054294586,0.8902352102637205,0.6258520781993866,0.08
5654,run-230,26,0.8852459016393442,0.5939391404390335,0.8845331432644333,0.6049024760723114,0.08
5655,run-230,27,0.8852459016393442,0.5837662369012833,0.8895224518888097,0.5930247455835342,0.08
5656,run-230,28,0.8859586600142552,0.554288849234581,0.8930862437633642,0.5857513546943665,0.08
5657,run-230,29,0.8845331432644333,0.5487151443958282,0.8909479686386315,0.5605930984020233,0.08
5658,run-230,30,0.8859586600142552,0.5443379580974579,0.8895224518888097,0.5497096329927444,0.08
5659,run-230,31,0.8816821097647898,0.5380911156535149,0.8930862437633642,0.5541213005781174,0.08
5660,run-231,0,0.18460441910192446,2.6634703278541565,0.19600855310049894,2.680138051509857,0.08
5661,run-231,1,0.4397719173200285,2.413827061653137,0.4112615823235923,2.441002607345581,0.08
5662,run-231,2,0.6550249465431219,2.1943516731262207,0.6386315039201711,2.2206321954727173,0.08
5663,run-231,3,0.7512473271560941,1.979186236858368,0.7277263007840342,2.014424741268158,0.08
5664,run-231,4,0.7804704205274412,1.7891704738140106,0.7583749109052031,1.8360129296779633,0.08
5665,run-231,5,0.8061297220242338,1.6251090466976166,0.7890235210263721,1.6755613684654236,0.08
5666,run-231,6,0.82679971489665,1.4907284379005432,0.8139700641482538,1.5438019931316376,0.08
5667,run-231,7,0.8339272986457591,1.3710250556468964,0.82679971489665,1.4272665083408356,0.08
5668,run-231,8,0.8396293656450463,1.2789937257766724,0.8410548823948681,1.3321885168552399,0.08
5669,run-231,9,0.8517462580185318,1.1953911781311035,0.8503207412687099,1.2437126338481903,0.08
5670,run-231,10,0.8553100498930862,1.1207590103149414,0.8595866001425517,1.176177829504013,0.08
5671,run-231,11,0.8602993585174625,1.0544764697551727,0.864575908766928,1.1118474304676056,0.08
5672,run-231,12,0.8688524590163934,1.006806120276451,0.8674269422665716,1.0479543805122375,0.08
5673,run-231,13,0.8681397006414825,0.9542622566223145,0.8759800427655025,1.0025299787521362,0.08
5674,run-231,14,0.8759800427655025,0.9050692915916443,0.8731290092658589,0.9554575383663177,0.08
5675,run-231,15,0.8738417676407698,0.8752005845308304,0.880256593014968,0.9214013963937759,0.08
5676,run-231,16,0.8731290092658589,0.8292168527841568,0.880256593014968,0.8783259391784668,0.08
5677,run-231,17,0.8852459016393442,0.7767401933670044,0.8788310762651461,0.8292296528816223,0.08
5678,run-231,18,0.880256593014968,0.7571069747209549,0.8816821097647898,0.8014023303985596,0.08
5679,run-231,19,0.8809693513898789,0.7323911637067795,0.8809693513898789,0.7660735100507736,0.08
5680,run-231,20,0.8823948681397007,0.6981495022773743,0.8788310762651461,0.738855168223381,0.08
5681,run-231,21,0.8845331432644333,0.6741030812263489,0.880256593014968,0.7101144790649414,0.08
5682,run-231,22,0.8845331432644333,0.6525876969099045,0.8809693513898789,0.6859739571809769,0.08
5683,run-232,0,0.09337134711332858,2.9845007061958313,0.08553100498930863,2.9752917289733887,0.08
5684,run-232,1,0.29223093371347114,2.670321822166443,0.3014967925873129,2.6636677980422974,0.08
5685,run-232,2,0.5210263720598717,2.3933104872703552,0.5516749821810406,2.399324119091034,0.08
5686,run-232,3,0.7156094084105489,2.1426882147789,0.7056307911617962,2.1527441143989563,0.08
5687,run-232,4,0.789736279401283,1.9236332774162292,0.7840342124019958,1.940111756324768,0.08
5688,run-232,5,0.812544547398432,1.7438344955444336,0.8068424803991446,1.7562064826488495,0.08
5689,run-232,6,0.8246614397719173,1.5857309401035309,0.8182466143977192,1.607397735118866,0.08
5690,run-232,7,0.8374910905203136,1.4438258409500122,0.8246614397719173,1.478995144367218,0.08
5691,run-232,8,0.8410548823948681,1.3396195471286774,0.84248039914469,1.3717724680900574,0.08
5692,run-232,9,0.8538845331432644,1.2460036277770996,0.8503207412687099,1.281554639339447,0.08
5693,run-232,10,0.8567355666429081,1.1530815660953522,0.8588738417676408,1.196000725030899,0.08
5694,run-232,11,0.8588738417676408,1.0767808258533478,0.8624376336421953,1.117834210395813,0.08
5695,run-232,12,0.8652886671418389,1.0211994051933289,0.8688524590163934,1.0605958104133606,0.08
5696,run-232,13,0.8638631503920171,0.9676969051361084,0.8752672843905915,1.0046999901533127,0.08
5697,run-232,14,0.8709907341411262,0.9214804470539093,0.8809693513898789,0.9540409743785858,0.08
5698,run-232,15,0.8745545260156807,0.8803739845752716,0.8766928011404134,0.9118053764104843,0.08
5699,run-232,16,0.8781183178902352,0.8432320952415466,0.8816821097647898,0.869365394115448,0.08
5700,run-232,17,0.8823948681397007,0.8071116358041763,0.8852459016393442,0.8191423416137695,0.08
5701,run-232,18,0.8888096935138988,0.7692200243473053,0.8895224518888097,0.7976904809474945,0.08
5702,run-232,19,0.8923734853884533,0.7226883620023727,0.8888096935138988,0.7638020515441895,0.08
5703,run-232,20,0.8852459016393442,0.713955283164978,0.8923734853884533,0.7269686460494995,0.08
5704,run-232,21,0.8888096935138988,0.6727250814437866,0.8923734853884533,0.7026875168085098,0.08
5705,run-232,22,0.8930862437633642,0.6601410061120987,0.8895224518888097,0.6676220297813416,0.08
5706,run-232,23,0.8880969351389879,0.6293112635612488,0.8930862437633642,0.659472718834877,0.08
5707,run-232,24,0.8916607270135424,0.6091166883707047,0.8916607270135424,0.6337545812129974,0.08
5708,run-233,0,0.19885958660014255,2.7670599818229675,0.2045616535994298,2.756074845790863,0.08
5709,run-233,1,0.33713471133285816,2.50103098154068,0.3563791874554526,2.4855290055274963,0.08
5710,run-233,2,0.4832501781895937,2.2488629817962646,0.4989308624376336,2.2490257024765015,0.08
5711,run-233,3,0.6443335709194583,2.056088298559189,0.6707056307911617,2.0436296463012695,0.08
5712,run-233,4,0.7348538845331433,1.849128782749176,0.7412687099073414,1.850732296705246,0.08
5713,run-233,5,0.7726300784034212,1.6863522231578827,0.7726300784034212,1.7010747194290161,0.08
5714,run-233,6,0.7990021382751248,1.5462150275707245,0.797576621525303,1.5624411404132843,0.08
5715,run-233,7,0.8146828225231646,1.4190395176410675,0.8089807555238774,1.4474875032901764,0.08
5716,run-233,8,0.8282252316464719,1.3146944046020508,0.8253741981468282,1.3513426184654236,0.08
5717,run-233,9,0.8310762651461154,1.2413820922374725,0.8332145402708482,1.2531287968158722,0.08
5718,run-233,10,0.8360655737704918,1.1550074219703674,0.8460441910192444,1.1857244670391083,0.08
5719,run-233,11,0.8488952245188881,1.0923306941986084,0.849607982893799,1.124206930398941,0.08
5720,run-233,12,0.8560228082679971,1.0232743322849274,0.8581610833927299,1.0575889348983765,0.08
5721,run-233,13,0.8588738417676408,0.9689842313528061,0.8631503920171062,0.9973725080490112,0.08
5722,run-233,14,0.8588738417676408,0.9193194210529327,0.8709907341411262,0.9461351037025452,0.08
5723,run-233,15,0.864575908766928,0.8786984980106354,0.8709907341411262,0.9147157073020935,0.08
5724,run-233,16,0.8681397006414825,0.8344300389289856,0.8745545260156807,0.8707053512334824,0.08
5725,run-233,17,0.8702779757662152,0.793179526925087,0.879543834640057,0.8377333432435989,0.08
5726,run-233,18,0.8717034925160371,0.7704182267189026,0.8838203848895224,0.8031246066093445,0.08
5727,run-233,19,0.8759800427655025,0.7246958613395691,0.8809693513898789,0.760408490896225,0.08
5728,run-233,20,0.8738417676407698,0.7144306302070618,0.8774055595153243,0.7301083654165268,0.08
5729,run-233,21,0.8731290092658589,0.6826074421405792,0.8759800427655025,0.7197400480508804,0.08
5730,run-233,22,0.8738417676407698,0.6568727940320969,0.8774055595153243,0.6901891231536865,0.08
5731,run-233,23,0.872416250890948,0.6329572796821594,0.879543834640057,0.6746582537889481,0.08
5732,run-233,24,0.8752672843905915,0.6235904842615128,0.8838203848895224,0.6459757685661316,0.08
5733,run-234,0,0.10620099786172488,2.8584166765213013,0.1090520313613685,2.9150392413139343,0.08
5734,run-234,1,0.2886671418389166,2.554978668689728,0.26870990734141126,2.6006802916526794,0.08
5735,run-234,2,0.5345687811831789,2.273999273777008,0.49750534568781185,2.3221669793128967,0.08
5736,run-234,3,0.6728439059158945,2.0385361909866333,0.6429080541696365,2.091239869594574,0.08
5737,run-234,4,0.7712045616535994,1.8365481495857239,0.7476835352815395,1.9032104313373566,0.08
5738,run-234,5,0.7925873129009265,1.6735787689685822,0.7861724875267284,1.735031634569168,0.08
5739,run-234,6,0.811831789023521,1.5371038317680359,0.8032786885245902,1.6083817183971405,0.08
5740,run-234,7,0.8182466143977192,1.4220760464668274,0.8189593727726301,1.4880768060684204,0.08
5741,run-234,8,0.8232359230220955,1.3085214495658875,0.8296507483962936,1.3836731910705566,0.08
