,id,epoch,val_acc,val_loss,test_acc,test_loss,coeff,aug
18626,run-843,10,0.8766928011404134,1.0059565305709839,0.864575908766928,1.048809751868248,0.3,noise
18627,run-843,11,0.8774055595153243,0.9438683241605759,0.8745545260156807,0.9869756698608398,0.3,noise
18628,run-843,12,0.8816821097647898,0.8897016793489456,0.872416250890948,0.9345090985298157,0.3,noise
18629,run-843,13,0.8866714183891661,0.8531187474727631,0.880256593014968,0.8971536606550217,0.3,noise
18630,run-843,14,0.8852459016393442,0.8023277372121811,0.879543834640057,0.8454790711402893,0.3,noise
18631,run-843,15,0.8866714183891661,0.767063096165657,0.8859586600142552,0.8133601248264313,0.3,noise
18632,run-843,16,0.8838203848895224,0.7349368184804916,0.8831076265146115,0.7681299448013306,0.3,noise
18633,run-843,17,0.8866714183891661,0.6965971440076828,0.8809693513898789,0.7453660368919373,0.3,noise
18634,run-843,18,0.8831076265146115,0.6787275671958923,0.8838203848895224,0.7104222178459167,0.3,noise
18635,run-844,0,0.24019957234497505,2.7374197244644165,0.24875267284390593,2.726194143295288,0.3,noise
18636,run-844,1,0.6215253029223093,2.339931905269623,0.586600142551675,2.347554087638855,0.3,noise
18637,run-844,2,0.7776193870277975,2.018665611743927,0.7398431931575196,2.041915535926819,0.3,noise
18638,run-844,3,0.8396293656450463,1.7642583549022675,0.8075552387740556,1.809368073940277,0.3,noise
18639,run-844,4,0.8488952245188881,1.5706447064876556,0.8396293656450463,1.623042643070221,0.3,noise
18640,run-844,5,0.8553100498930862,1.4198139309883118,0.8531717747683535,1.4736685454845428,0.3,noise
18641,run-844,6,0.8624376336421953,1.2955088913440704,0.8595866001425517,1.3495567440986633,0.3,noise
18642,run-844,7,0.8738417676407698,1.1949911415576935,0.8681397006414825,1.2488906383514404,0.3,noise
18643,run-844,8,0.880256593014968,1.1023818254470825,0.8759800427655025,1.1546070873737335,0.3,noise
18644,run-844,9,0.8838203848895224,1.0203678607940674,0.8766928011404134,1.0755235254764557,0.3,noise
18645,run-844,10,0.8880969351389879,0.9552270919084549,0.8823948681397007,1.0062093138694763,0.3,noise
18646,run-844,11,0.8916607270135424,0.8889389187097549,0.8845331432644333,0.9470739513635635,0.3,noise
18647,run-844,12,0.8937990021382751,0.8417729884386063,0.8880969351389879,0.8938559591770172,0.3,noise
18648,run-844,13,0.8966500356379188,0.7943255007266998,0.887384176764077,0.8410494476556778,0.3,noise
18649,run-844,14,0.8937990021382751,0.7507094442844391,0.8880969351389879,0.8017018437385559,0.3,noise
18650,run-844,15,0.8966500356379188,0.7177810221910477,0.8888096935138988,0.7665979862213135,0.3,noise
18651,run-844,16,0.8966500356379188,0.6798832714557648,0.8880969351389879,0.7377360463142395,0.3,noise
18652,run-844,17,0.894511760513186,0.6704252660274506,0.8888096935138988,0.709935799241066,0.3,noise
18653,run-844,18,0.8973627940128297,0.6338781714439392,0.8916607270135424,0.6770992279052734,0.3,noise
18654,run-845,0,0.19957234497505347,2.8166463375091553,0.21881682109764788,2.7901286482810974,0.3,noise
18655,run-845,1,0.5652173913043478,2.390399694442749,0.5630791161796151,2.383054494857788,0.3,noise
18656,run-845,2,0.7590876692801141,2.0403716564178467,0.7583749109052031,2.0616323947906494,0.3,noise
18657,run-845,3,0.819672131147541,1.775117576122284,0.8153955808980755,1.804066777229309,0.3,noise
18658,run-845,4,0.8453314326443335,1.5685389041900635,0.8310762651461154,1.6215872168540955,0.3,noise
18659,run-845,5,0.8531717747683535,1.4199977219104767,0.8403421240199572,1.4696076810359955,0.3,noise
18660,run-845,6,0.8610121168923734,1.298439085483551,0.849607982893799,1.3534673750400543,0.3,noise
18661,run-845,7,0.8695652173913043,1.204935610294342,0.8531717747683535,1.2587583363056183,0.3,noise
18662,run-845,8,0.8759800427655025,1.1163577735424042,0.8538845331432644,1.1854661703109741,0.3,noise
18663,run-845,9,0.8774055595153243,1.0430840849876404,0.8624376336421953,1.107987403869629,0.3,noise
18664,run-845,10,0.8845331432644333,0.984478160738945,0.8702779757662152,1.0406571328639984,0.3,noise
18665,run-845,11,0.8895224518888097,0.9229506850242615,0.8731290092658589,0.9739146530628204,0.3,noise
18666,run-845,12,0.8888096935138988,0.8626429289579391,0.880256593014968,0.9239172339439392,0.3,noise
18667,run-845,13,0.887384176764077,0.8232796341180801,0.879543834640057,0.8830038011074066,0.3,noise
18668,run-845,14,0.8888096935138988,0.7809065878391266,0.8823948681397007,0.8374133110046387,0.3,noise
18669,run-845,15,0.8923734853884533,0.7442747503519058,0.8823948681397007,0.7914241552352905,0.3,noise
18670,run-845,16,0.8909479686386315,0.7117697894573212,0.887384176764077,0.7578468769788742,0.3,noise
18671,run-845,17,0.8888096935138988,0.678541898727417,0.8859586600142552,0.7239523082971573,0.3,noise
18672,run-845,18,0.8909479686386315,0.657718300819397,0.8852459016393442,0.7022950947284698,0.3,noise
18673,run-845,19,0.8930862437633642,0.6348268240690231,0.8902352102637205,0.6873345673084259,0.3,noise
18674,run-845,20,0.8923734853884533,0.6236104369163513,0.8902352102637205,0.6688477098941803,0.3,noise
18675,run-846,0,0.3022095509622238,2.6898781657218933,0.2972202423378475,2.701076567173004,0.3,noise
18676,run-846,1,0.6450463292943692,2.2863144278526306,0.6258018531717747,2.3058724403381348,0.3,noise
18677,run-846,2,0.7754811119030649,1.9629859030246735,0.744832501781896,1.9944754838943481,0.3,noise
18678,run-846,3,0.819672131147541,1.7203591465950012,0.8111190306486101,1.7656753361225128,0.3,noise
18679,run-846,4,0.8467569493941554,1.543128490447998,0.8303635067712045,1.5919843018054962,0.3,noise
18680,run-846,5,0.8545972915181753,1.402889758348465,0.8446186742694227,1.4620817005634308,0.3,noise
18681,run-846,6,0.8602993585174625,1.272468239068985,0.8595866001425517,1.346457153558731,0.3,noise
18682,run-846,7,0.8702779757662152,1.1947632730007172,0.8610121168923734,1.2549344599246979,0.3,noise
18683,run-846,8,0.8752672843905915,1.123714655637741,0.8667141838916608,1.1875975131988525,0.3,noise
18684,run-846,9,0.8738417676407698,1.053777039051056,0.8766928011404134,1.1228407621383667,0.3,noise
18685,run-846,10,0.8845331432644333,0.9892397969961166,0.879543834640057,1.0440311282873154,0.3,noise
18686,run-846,11,0.8895224518888097,0.9498052597045898,0.8845331432644333,1.0060786455869675,0.3,noise
18687,run-846,12,0.8909479686386315,0.8908809721469879,0.8866714183891661,0.9513176083564758,0.3,noise
18688,run-846,13,0.8880969351389879,0.8471649587154388,0.8895224518888097,0.89222651720047,0.3,noise
18689,run-846,14,0.8880969351389879,0.8052234649658203,0.8902352102637205,0.8498363792896271,0.3,noise
18690,run-846,15,0.8937990021382751,0.7699688971042633,0.8895224518888097,0.8153322488069534,0.3,noise
18691,run-846,16,0.8916607270135424,0.7441283464431763,0.8888096935138988,0.7821252793073654,0.3,noise
18692,run-846,17,0.8959372772630079,0.6901050209999084,0.8909479686386315,0.7496339678764343,0.3,noise
18693,run-846,18,0.8916607270135424,0.6894538849592209,0.8930862437633642,0.7244659960269928,0.3,noise
18694,run-846,19,0.895224518888097,0.6630194783210754,0.8909479686386315,0.6988750249147415,0.3,noise
18695,run-846,20,0.8980755523877405,0.6400003880262375,0.887384176764077,0.6819436103105545,0.3,noise
18696,run-846,21,0.8959372772630079,0.6371279507875443,0.8895224518888097,0.65524522960186,0.3,noise
18697,run-846,22,0.8987883107626514,0.606827512383461,0.8866714183891661,0.6527903527021408,0.3,noise
18698,run-846,23,0.8959372772630079,0.6028971821069717,0.8880969351389879,0.6409840136766434,0.3,noise
18699,run-846,24,0.895224518888097,0.5712104439735413,0.8923734853884533,0.6341796368360519,0.3,noise
18700,run-846,25,0.8987883107626514,0.58421590924263,0.8888096935138988,0.6349341124296188,0.3,noise
18701,run-847,0,0.2694226657163222,2.681577980518341,0.2637205987170349,2.694894790649414,0.3,noise
18702,run-847,1,0.6236635780470421,2.291363000869751,0.594440484675695,2.3233432173728943,0.3,noise
18703,run-847,2,0.7712045616535994,1.9910551309585571,0.7619387027797576,2.0377405285835266,0.3,noise
18704,run-847,3,0.8189593727726301,1.7483377754688263,0.8082679971489665,1.8095461130142212,0.3,noise
18705,run-847,4,0.8431931575196009,1.5634074807167053,0.8339272986457591,1.6275502145290375,0.3,noise
18706,run-847,5,0.8538845331432644,1.427457481622696,0.8453314326443335,1.4972821474075317,0.3,noise
18707,run-847,6,0.8638631503920171,1.315598875284195,0.8517462580185318,1.3738715052604675,0.3,noise
18708,run-847,7,0.8667141838916608,1.2150396704673767,0.8595866001425517,1.2779168784618378,0.3,noise
18709,run-847,8,0.8674269422665716,1.140732854604721,0.8674269422665716,1.1967479884624481,0.3,noise
18710,run-847,9,0.8681397006414825,1.0680676400661469,0.872416250890948,1.130654513835907,0.3,noise
18711,run-847,10,0.8831076265146115,1.0002812445163727,0.8809693513898789,1.053812950849533,0.3,noise
18712,run-847,11,0.8909479686386315,0.9459386914968491,0.887384176764077,1.000766545534134,0.3,noise
18713,run-847,12,0.8888096935138988,0.8956141918897629,0.887384176764077,0.9423154890537262,0.3,noise
18714,run-847,13,0.8937990021382751,0.8538204431533813,0.8959372772630079,0.899728998541832,0.3,noise
18715,run-847,14,0.894511760513186,0.8113255500793457,0.8923734853884533,0.8393585532903671,0.3,noise
18716,run-847,15,0.8916607270135424,0.7692332863807678,0.8909479686386315,0.8215838074684143,0.3,noise
18717,run-847,16,0.8902352102637205,0.7465183883905411,0.8859586600142552,0.7871283292770386,0.3,noise
18718,run-847,17,0.8966500356379188,0.7300483137369156,0.8923734853884533,0.7594176381826401,0.3,noise
18719,run-847,18,0.8909479686386315,0.6861434578895569,0.8888096935138988,0.735620990395546,0.3,noise
18720,run-847,19,0.8966500356379188,0.678485706448555,0.8902352102637205,0.7316760122776031,0.3,noise
18721,run-847,20,0.895224518888097,0.6540296077728271,0.8866714183891661,0.6927849799394608,0.3,noise
18722,run-847,21,0.895224518888097,0.6352052092552185,0.8838203848895224,0.6679447889328003,0.3,noise
18723,run-847,22,0.8930862437633642,0.6278699338436127,0.8845331432644333,0.6649804562330246,0.3,noise
18724,run-848,0,0.3820384889522452,2.642340064048767,0.3770491803278688,2.6522485613822937,0.3,noise
18725,run-848,1,0.6215253029223093,2.248985230922699,0.6115466856735566,2.2792292833328247,0.3,noise
18726,run-848,2,0.7854597291518175,1.95365372300148,0.7540983606557377,1.9906806349754333,0.3,noise
18727,run-848,3,0.8246614397719173,1.7161068320274353,0.8132573057733429,1.7805425524711609,0.3,noise
18728,run-848,4,0.84248039914469,1.5414321422576904,0.8396293656450463,1.5975877046585083,0.3,noise
18729,run-848,5,0.8610121168923734,1.4030642807483673,0.8531717747683535,1.461546927690506,0.3,noise
18730,run-848,6,0.8617248752672844,1.290112316608429,0.8588738417676408,1.358718454837799,0.3,noise
18731,run-848,7,0.8602993585174625,1.1942254602909088,0.8681397006414825,1.2601589560508728,0.3,noise
18732,run-848,8,0.8717034925160371,1.106011688709259,0.8731290092658589,1.1749866902828217,0.3,noise
18733,run-848,9,0.8809693513898789,1.0310880839824677,0.8731290092658589,1.107567936182022,0.3,noise
18734,run-848,10,0.8809693513898789,0.9588016122579575,0.8781183178902352,1.033044695854187,0.3,noise
18735,run-848,11,0.8816821097647898,0.9072815179824829,0.8759800427655025,0.9546796828508377,0.3,noise
18736,run-848,12,0.8909479686386315,0.8505537211894989,0.8752672843905915,0.909544363617897,0.3,noise
18737,run-848,13,0.8895224518888097,0.8075355738401413,0.8759800427655025,0.8679903447628021,0.3,noise
18738,run-848,14,0.8880969351389879,0.7581622153520584,0.8738417676407698,0.8339447528123856,0.3,noise
18739,run-848,15,0.8895224518888097,0.7266956716775894,0.8731290092658589,0.7880674302577972,0.3,noise
18740,run-848,16,0.894511760513186,0.6966503262519836,0.8831076265146115,0.7587082087993622,0.3,noise
18741,run-848,17,0.8909479686386315,0.6653414964675903,0.8816821097647898,0.730306088924408,0.3,noise
18742,run-848,18,0.8916607270135424,0.647905632853508,0.8888096935138988,0.7040241360664368,0.3,noise
18743,run-848,19,0.8909479686386315,0.6191689819097519,0.8916607270135424,0.6833266913890839,0.3,noise
18744,run-848,20,0.8923734853884533,0.617948517203331,0.8909479686386315,0.6666733175516129,0.3,noise
18745,run-848,21,0.8916607270135424,0.6164150983095169,0.8923734853884533,0.6490389853715897,0.3,noise
18746,run-849,0,0.3692088382038489,2.6250059008598328,0.3799002138275125,2.621719717979431,0.3,noise
18747,run-849,1,0.6742694226657163,2.233905553817749,0.654312188168211,2.2389681339263916,0.3,noise
18748,run-849,2,0.7961511047754811,1.9059942364692688,0.7997148966500356,1.9458340406417847,0.3,noise
18749,run-849,3,0.83464005702067,1.674223780632019,0.8232359230220955,1.7298831045627594,0.3,noise
18750,run-849,4,0.8467569493941554,1.5016032457351685,0.8389166072701354,1.5628324449062347,0.3,noise
18751,run-849,5,0.857448325017819,1.3694780468940735,0.8431931575196009,1.4455082416534424,0.3,noise
18752,run-849,6,0.8667141838916608,1.2735552191734314,0.8553100498930862,1.3290935754776,0.3,noise
18753,run-849,7,0.8759800427655025,1.1707981526851654,0.8610121168923734,1.243645578622818,0.3,noise
18754,run-849,8,0.879543834640057,1.0829540193080902,0.8681397006414825,1.157292664051056,0.3,noise
18755,run-849,9,0.8823948681397007,1.0101184695959091,0.8745545260156807,1.076897293329239,0.3,noise
18756,run-849,10,0.8845331432644333,0.9407309293746948,0.8759800427655025,1.0079964995384216,0.3,noise
18757,run-849,11,0.8809693513898789,0.8895086795091629,0.8759800427655025,0.9467470645904541,0.3,noise
18758,run-849,12,0.8838203848895224,0.8520848751068115,0.8816821097647898,0.9019404947757721,0.3,noise
18759,run-849,13,0.8823948681397007,0.7941840887069702,0.879543834640057,0.8492857664823532,0.3,noise
18760,run-849,14,0.8852459016393442,0.7628064602613449,0.8823948681397007,0.8160950988531113,0.3,noise
18761,run-849,15,0.8859586600142552,0.7325867861509323,0.8823948681397007,0.784210130572319,0.3,noise
18762,run-849,16,0.8831076265146115,0.7179246097803116,0.8823948681397007,0.7491049766540527,0.3,noise
18763,run-849,17,0.8852459016393442,0.6816120594739914,0.8831076265146115,0.740934818983078,0.3,noise
18764,run-849,18,0.8816821097647898,0.6683696359395981,0.8816821097647898,0.7053720951080322,0.3,noise
18765,run-849,19,0.8838203848895224,0.6498241871595383,0.8823948681397007,0.7052700519561768,0.3,noise
18766,run-849,20,0.8866714183891661,0.6348448693752289,0.8866714183891661,0.6617660075426102,0.3,noise
18767,run-850,0,0.37776193870277974,2.5035446882247925,0.3799002138275125,2.5248730778694153,0.3,mask
18768,run-850,1,0.7091945830363506,2.0712696313858032,0.7084818246614397,2.1123979687690735,0.3,mask
18769,run-850,2,0.8089807555238774,1.7525798380374908,0.8061297220242338,1.7973919212818146,0.3,mask
18770,run-850,3,0.8360655737704918,1.5192249119281769,0.8367783321454028,1.5658614039421082,0.3,mask
18771,run-850,4,0.849607982893799,1.3514509797096252,0.8467569493941554,1.4074535071849823,0.3,mask
18772,run-850,5,0.8588738417676408,1.2243803143501282,0.8553100498930862,1.2758617401123047,0.3,mask
18773,run-850,6,0.8638631503920171,1.1177351474761963,0.8660014255167499,1.1610338389873505,0.3,mask
18774,run-850,7,0.8695652173913043,1.0480341613292694,0.8674269422665716,1.080380618572235,0.3,mask
18775,run-850,8,0.8766928011404134,0.9603130221366882,0.8752672843905915,1.0023542195558548,0.3,mask
18776,run-850,9,0.8752672843905915,0.9060914516448975,0.8774055595153243,0.936899870634079,0.3,mask
18777,run-850,10,0.8788310762651461,0.8512235581874847,0.8766928011404134,0.8849835991859436,0.3,mask
18778,run-850,11,0.8816821097647898,0.7992631942033768,0.8788310762651461,0.834869921207428,0.3,mask
18779,run-850,12,0.8809693513898789,0.7624399214982986,0.8766928011404134,0.8009800910949707,0.3,mask
18780,run-850,13,0.8838203848895224,0.7307771295309067,0.8752672843905915,0.7635947912931442,0.3,mask
18781,run-850,14,0.8823948681397007,0.7053715139627457,0.8738417676407698,0.7417762130498886,0.3,mask
18782,run-850,15,0.8866714183891661,0.6795038282871246,0.8681397006414825,0.7096190452575684,0.3,mask
18783,run-850,16,0.8852459016393442,0.6565229892730713,0.8766928011404134,0.6885271966457367,0.3,mask
18784,run-850,17,0.8845331432644333,0.6464738249778748,0.8774055595153243,0.6599228829145432,0.3,mask
18785,run-850,18,0.8852459016393442,0.6255638301372528,0.8816821097647898,0.6399241983890533,0.3,mask
18786,run-850,19,0.887384176764077,0.5987503677606583,0.8781183178902352,0.643471822142601,0.3,mask
18787,run-850,20,0.8880969351389879,0.5872378796339035,0.8859586600142552,0.6061623841524124,0.3,mask
18788,run-850,21,0.8902352102637205,0.5842945575714111,0.880256593014968,0.6008988618850708,0.3,mask
18789,run-850,22,0.8880969351389879,0.5675613284111023,0.8823948681397007,0.6040070056915283,0.3,mask
18790,run-850,23,0.8895224518888097,0.561313807964325,0.8852459016393442,0.5892253220081329,0.3,mask
18791,run-850,24,0.8909479686386315,0.5608195066452026,0.879543834640057,0.5713341683149338,0.3,mask
18792,run-850,25,0.8880969351389879,0.5464157611131668,0.8766928011404134,0.5683528482913971,0.3,mask
18793,run-850,26,0.8859586600142552,0.5496972352266312,0.8866714183891661,0.5718291401863098,0.3,mask
18794,run-851,0,0.3414112615823236,2.5776050686836243,0.35067712045616534,2.567143201828003,0.3,mask
18795,run-851,1,0.7042052744119743,2.0965699553489685,0.6749821810406272,2.1080939769744873,0.3,mask
18796,run-851,2,0.7925873129009265,1.7350760102272034,0.7740555951532431,1.7656453847885132,0.3,mask
18797,run-851,3,0.8246614397719173,1.4944629967212677,0.8139700641482538,1.5428276658058167,0.3,mask
