,id,epoch,val_acc,val_loss,test_acc,test_loss,nprotos
3271,run-130,7,0.8317890235210263,1.3980274200439453,0.819672131147541,1.4359534978866577,20
3272,run-130,8,0.8410548823948681,1.3098305761814117,0.8289379900213828,1.3605952858924866,20
3273,run-130,9,0.8481824661439772,1.235224336385727,0.8446186742694227,1.2786111533641815,20
3274,run-130,10,0.8531717747683535,1.1534799635410309,0.8545972915181753,1.1972249150276184,20
3275,run-130,11,0.8617248752672844,1.0934057533740997,0.8695652173913043,1.1211084425449371,20
3276,run-130,12,0.8702779757662152,1.0271523892879486,0.8738417676407698,1.0653221309185028,20
3277,run-130,13,0.8759800427655025,0.9762792885303497,0.8731290092658589,1.0118541866540909,20
3278,run-130,14,0.880256593014968,0.9268138259649277,0.8816821097647898,0.9574870318174362,20
3279,run-130,15,0.880256593014968,0.8706396818161011,0.8866714183891661,0.9115857630968094,20
3280,run-130,16,0.8852459016393442,0.8362125605344772,0.8902352102637205,0.8653829842805862,20
3281,run-130,17,0.8823948681397007,0.7832131534814835,0.8902352102637205,0.8247593492269516,20
3282,run-130,18,0.8838203848895224,0.7496326863765717,0.8902352102637205,0.787604421377182,20
3283,run-130,19,0.8838203848895224,0.7183662950992584,0.8916607270135424,0.7456280291080475,20
3284,run-130,20,0.8880969351389879,0.6954108625650406,0.8902352102637205,0.7314652055501938,20
3285,run-130,21,0.8809693513898789,0.6789743900299072,0.8902352102637205,0.6935787200927734,20
3286,run-130,22,0.887384176764077,0.6430489271879196,0.8895224518888097,0.669622391462326,20
3287,run-130,23,0.8809693513898789,0.617797002196312,0.8902352102637205,0.6613292843103409,20
3288,run-130,24,0.8888096935138988,0.6093752384185791,0.8930862437633642,0.6324192434549332,20
3289,run-130,25,0.8866714183891661,0.6037131696939468,0.8909479686386315,0.6233005821704865,20
3290,run-131,0,0.09052031361368496,2.969130516052246,0.09978617248752673,2.9318596720695496,20
3291,run-131,1,0.3022095509622238,2.579159140586853,0.32430506058446185,2.5635077953338623,20
3292,run-131,2,0.594440484675695,2.260140359401703,0.5980042765502495,2.2608699202537537,20
3293,run-131,3,0.7676407697790449,1.9994808733463287,0.7505345687811832,2.018713355064392,20
3294,run-131,4,0.8104062722736992,1.8009102940559387,0.7982893799002139,1.8294450044631958,20
3295,run-131,5,0.827512473271561,1.6397360265254974,0.8139700641482538,1.677257925271988,20
3296,run-131,6,0.8417676407697791,1.50051611661911,0.8289379900213828,1.5454573929309845,20
3297,run-131,7,0.8460441910192444,1.3811433613300323,0.8389166072701354,1.4329901039600372,20
3298,run-131,8,0.8517462580185318,1.2840884029865265,0.8488952245188881,1.3273613154888153,20
3299,run-131,9,0.8617248752672844,1.2069659233093262,0.8610121168923734,1.245252251625061,20
3300,run-131,10,0.8688524590163934,1.1292566657066345,0.8674269422665716,1.1695060729980469,20
3301,run-131,11,0.8731290092658589,1.0573334395885468,0.8731290092658589,1.1028275191783905,20
3302,run-131,12,0.8766928011404134,0.9952592700719833,0.879543834640057,1.0396987795829773,20
3303,run-131,13,0.8852459016393442,0.9434053599834442,0.8781183178902352,0.9784010946750641,20
3304,run-131,14,0.8866714183891661,0.8969621807336807,0.8852459016393442,0.9349192827939987,20
3305,run-131,15,0.887384176764077,0.8445793390274048,0.8845331432644333,0.877748504281044,20
3306,run-131,16,0.8902352102637205,0.7962262481451035,0.8852459016393442,0.8340247869491577,20
3307,run-131,17,0.8923734853884533,0.7596868872642517,0.8880969351389879,0.7845435440540314,20
3308,run-131,18,0.8923734853884533,0.7217304557561874,0.8866714183891661,0.7517347186803818,20
3309,run-131,19,0.8866714183891661,0.6902157813310623,0.8880969351389879,0.7204723060131073,20
3310,run-131,20,0.8880969351389879,0.6616208553314209,0.8852459016393442,0.6948978900909424,20
3311,run-131,21,0.8880969351389879,0.6274991184473038,0.8859586600142552,0.6794229596853256,20
3312,run-131,22,0.8895224518888097,0.6265875995159149,0.8852459016393442,0.6463610976934433,20
3313,run-132,0,0.1910192444761226,2.7269651293754578,0.2052744119743407,2.7155091166496277,20
3314,run-132,1,0.4540270848182466,2.3829280734062195,0.45545260156806844,2.384130120277405,20
3315,run-132,2,0.7042052744119743,2.1145434379577637,0.6878118317890235,2.1116753816604614,20
3316,run-132,3,0.7797576621525303,1.895372360944748,0.7804704205274412,1.9181771278381348,20
3317,run-132,4,0.8082679971489665,1.7316491603851318,0.8075552387740556,1.743014395236969,20
3318,run-132,5,0.8339272986457591,1.5946578979492188,0.8232359230220955,1.61571204662323,20
3319,run-132,6,0.8467569493941554,1.4808888137340546,0.8360655737704918,1.5114236176013947,20
3320,run-132,7,0.8545972915181753,1.371283620595932,0.8553100498930862,1.4102214872837067,20
3321,run-132,8,0.8602993585174625,1.2881061434745789,0.8610121168923734,1.3263438045978546,20
3322,run-132,9,0.8688524590163934,1.2051779329776764,0.8660014255167499,1.239358812570572,20
3323,run-132,10,0.872416250890948,1.1230449080467224,0.8688524590163934,1.1743676364421844,20
3324,run-132,11,0.879543834640057,1.0686602592468262,0.8702779757662152,1.112135112285614,20
3325,run-132,12,0.8838203848895224,1.0014041662216187,0.8738417676407698,1.051563560962677,20
3326,run-132,13,0.8838203848895224,0.9467316418886185,0.8759800427655025,0.9835057556629181,20
3327,run-132,14,0.8880969351389879,0.8966841250658035,0.8766928011404134,0.9248693734407425,20
3328,run-132,15,0.8909479686386315,0.8452820032835007,0.8831076265146115,0.878182977437973,20
3329,run-132,16,0.8888096935138988,0.8096702843904495,0.880256593014968,0.8370512425899506,20
3330,run-132,17,0.8909479686386315,0.7588983923196793,0.8845331432644333,0.8038635402917862,20
3331,run-132,18,0.894511760513186,0.741617351770401,0.8859586600142552,0.759669616818428,20
3332,run-132,19,0.8930862437633642,0.6971224993467331,0.8866714183891661,0.7364977300167084,20
3333,run-132,20,0.894511760513186,0.6736033260822296,0.8895224518888097,0.7040023505687714,20
3334,run-132,21,0.8930862437633642,0.6411890536546707,0.887384176764077,0.6790797561407089,20
3335,run-132,22,0.8930862437633642,0.6097675710916519,0.887384176764077,0.6529130786657333,20
3336,run-132,23,0.8930862437633642,0.6052596569061279,0.8902352102637205,0.6366709768772125,20
3337,run-133,0,0.23948681397006416,2.8029659390449524,0.2573057733428368,2.8015233278274536,20
3338,run-133,1,0.5081967213114754,2.4278919100761414,0.4925160370634355,2.4381349086761475,20
3339,run-133,2,0.6457590876692801,2.1242425441741943,0.6357804704205274,2.156756818294525,20
3340,run-133,3,0.7020669992872416,1.897944688796997,0.6813970064148254,1.9277274310588837,20
3341,run-133,4,0.7754811119030649,1.7030609846115112,0.7583749109052031,1.7581009268760681,20
3342,run-133,5,0.8139700641482538,1.5560703873634338,0.7961511047754811,1.6008173823356628,20
3343,run-133,6,0.8296507483962936,1.434330552816391,0.8218104062722738,1.48725625872612,20
3344,run-133,7,0.8389166072701354,1.3262300193309784,0.8389166072701354,1.3850067853927612,20
3345,run-133,8,0.8510334996436208,1.2371006906032562,0.8538845331432644,1.286934107542038,20
3346,run-133,9,0.8631503920171062,1.1625632643699646,0.8652886671418389,1.2175467610359192,20
3347,run-133,10,0.8717034925160371,1.0908235907554626,0.8766928011404134,1.1369882225990295,20
3348,run-133,11,0.8781183178902352,1.0273145884275436,0.8816821097647898,1.0734236240386963,20
3349,run-133,12,0.8852459016393442,0.9740256369113922,0.8845331432644333,1.0145149230957031,20
3350,run-133,13,0.8909479686386315,0.9234636873006821,0.8838203848895224,0.9678662866353989,20
3351,run-133,14,0.8895224518888097,0.8729682266712189,0.8888096935138988,0.9110795855522156,20
3352,run-133,15,0.895224518888097,0.8366887867450714,0.8909479686386315,0.8679645508527756,20
3353,run-133,16,0.8937990021382751,0.7874731719493866,0.8930862437633642,0.816896378993988,20
3354,run-133,17,0.8959372772630079,0.750438779592514,0.8923734853884533,0.7805241495370865,20
3355,run-133,18,0.8959372772630079,0.7121659964323044,0.8959372772630079,0.7336957454681396,20
3356,run-133,19,0.894511760513186,0.6942732036113739,0.8916607270135424,0.7135113030672073,20
3357,run-133,20,0.8923734853884533,0.6616302579641342,0.8937990021382751,0.6809922158718109,20
3358,run-134,0,0.21739130434782608,2.6648077368736267,0.22523164647184604,2.6754598021507263,20
3359,run-134,1,0.5466856735566643,2.3594133853912354,0.5181753385602281,2.3747446537017822,20
3360,run-134,2,0.7398431931575196,2.1092715859413147,0.7127583749109052,2.1445112228393555,20
3361,run-134,3,0.7961511047754811,1.9198725819587708,0.7740555951532431,1.9503557085990906,20
3362,run-134,4,0.8075552387740556,1.7637188136577606,0.8082679971489665,1.8068519830703735,20
3363,run-134,5,0.8246614397719173,1.6266136765480042,0.8246614397719173,1.6703004240989685,20
3364,run-134,6,0.84248039914469,1.522032380104065,0.8310762651461154,1.5610528886318207,20
3365,run-134,7,0.8474697077690663,1.4277127385139465,0.8417676407697791,1.4668640792369843,20
3366,run-134,8,0.8524590163934426,1.3386218547821045,0.8481824661439772,1.3728301525115967,20
3367,run-134,9,0.8638631503920171,1.2608945071697235,0.8567355666429081,1.2965884804725647,20
3368,run-134,10,0.872416250890948,1.1935780346393585,0.8695652173913043,1.2265099883079529,20
3369,run-134,11,0.8717034925160371,1.1301083266735077,0.8731290092658589,1.15479776263237,20
3370,run-134,12,0.8759800427655025,1.05672487616539,0.8781183178902352,1.0910042524337769,20
3371,run-134,13,0.8809693513898789,0.9955257475376129,0.8809693513898789,1.0334254801273346,20
3372,run-134,14,0.8809693513898789,0.9460431635379791,0.8838203848895224,0.9807989299297333,20
3373,run-134,15,0.8823948681397007,0.8911290019750595,0.8845331432644333,0.9148331135511398,20
3374,run-134,16,0.8838203848895224,0.8415461182594299,0.8845331432644333,0.8669895380735397,20
3375,run-134,17,0.8852459016393442,0.795827180147171,0.8838203848895224,0.8420928567647934,20
3376,run-134,18,0.8845331432644333,0.76343634724617,0.8909479686386315,0.792559340596199,20
3377,run-134,19,0.8888096935138988,0.7336288243532181,0.887384176764077,0.752378985285759,20
3378,run-134,20,0.8859586600142552,0.7096694856882095,0.8895224518888097,0.7230504006147385,20
3379,run-134,21,0.8859586600142552,0.6718447357416153,0.8866714183891661,0.7001603692770004,20
3380,run-134,22,0.887384176764077,0.6511712819337845,0.8916607270135424,0.6736442297697067,20
3381,run-134,23,0.8845331432644333,0.6350773423910141,0.8859586600142552,0.6523996144533157,20
3382,run-134,24,0.8888096935138988,0.6119684875011444,0.8909479686386315,0.6389699727296829,20
3383,run-135,0,0.1233071988595866,2.8942333459854126,0.14468995010691377,2.884090304374695,20
3384,run-135,1,0.33713471133285816,2.506927967071533,0.3207412687099073,2.505474865436554,20
3385,run-135,2,0.601568068424804,2.216114640235901,0.5880256593014968,2.2299307584762573,20
3386,run-135,3,0.7056307911617962,1.9860203564167023,0.6985032074126871,2.0040587782859802,20
3387,run-135,4,0.7690662865288667,1.80203315615654,0.7733428367783322,1.82692351937294,20
3388,run-135,5,0.8004276550249465,1.6530660092830658,0.7947255880256593,1.6897471249103546,20
3389,run-135,6,0.8161083392729864,1.5300012826919556,0.8068424803991446,1.5709599256515503,20
3390,run-135,7,0.82679971489665,1.4274261891841888,0.8253741981468282,1.4625497162342072,20
3391,run-135,8,0.84248039914469,1.3200713992118835,0.8382038488952245,1.3693788945674896,20
3392,run-135,9,0.8503207412687099,1.2366980910301208,0.8517462580185318,1.276804357767105,20
3393,run-135,10,0.8602993585174625,1.1547544300556183,0.8560228082679971,1.210312157869339,20
3394,run-135,11,0.8674269422665716,1.0936056077480316,0.8667141838916608,1.1320808827877045,20
3395,run-135,12,0.8766928011404134,1.0264065563678741,0.8695652173913043,1.0722754895687103,20
3396,run-135,13,0.8852459016393442,0.9649723619222641,0.880256593014968,1.0020975470542908,20
3397,run-135,14,0.8859586600142552,0.9041675329208374,0.8845331432644333,0.9539767354726791,20
3398,run-135,15,0.8880969351389879,0.8541682213544846,0.8845331432644333,0.8934216052293777,20
3399,run-135,16,0.8902352102637205,0.8132233321666718,0.8937990021382751,0.85455721616745,20
3400,run-135,17,0.8966500356379188,0.7736900597810745,0.8916607270135424,0.8112182915210724,20
3401,run-135,18,0.8909479686386315,0.7357142567634583,0.8959372772630079,0.7778027802705765,20
3402,run-135,19,0.894511760513186,0.7037542909383774,0.8909479686386315,0.7345430999994278,20
3403,run-135,20,0.894511760513186,0.6722632646560669,0.8987883107626514,0.7096908688545227,20
3404,run-135,21,0.894511760513186,0.6415722072124481,0.894511760513186,0.6833362281322479,20
3405,run-135,22,0.894511760513186,0.6306839138269424,0.895224518888097,0.6580063253641129,20
3406,run-136,0,0.22879543834640056,2.640315055847168,0.22950819672131148,2.656892955303192,20
3407,run-136,1,0.48610121168923737,2.298321008682251,0.4668567355666429,2.317701995372772,20
3408,run-136,2,0.7134711332858161,2.027483284473419,0.714183891660727,2.048032820224762,20
3409,run-136,3,0.7847469707769066,1.8226509392261505,0.7783321454027085,1.858849287033081,20
3410,run-136,4,0.8096935138987883,1.6630505919456482,0.7990021382751248,1.697125643491745,20
3411,run-136,5,0.8239486813970064,1.5312282741069794,0.8139700641482538,1.5649440586566925,20
3412,run-136,6,0.8382038488952245,1.4121738076210022,0.8246614397719173,1.4660744071006775,20
3413,run-136,7,0.8517462580185318,1.3275483846664429,0.84248039914469,1.3725941479206085,20
3414,run-136,8,0.8602993585174625,1.2438075840473175,0.8453314326443335,1.298145979642868,20
3415,run-136,9,0.8631503920171062,1.1745756268501282,0.8610121168923734,1.2161447703838348,20
3416,run-136,10,0.8702779757662152,1.0960941016674042,0.8631503920171062,1.1487683057785034,20
3417,run-136,11,0.8731290092658589,1.0379384756088257,0.8681397006414825,1.0767930448055267,20
3418,run-136,12,0.879543834640057,0.9785655736923218,0.8774055595153243,1.0264817029237747,20
3419,run-136,13,0.879543834640057,0.9352319836616516,0.879543834640057,0.9751725643873215,20
3420,run-136,14,0.8859586600142552,0.8849065899848938,0.8895224518888097,0.9192522317171097,20
3421,run-136,15,0.8816821097647898,0.8472290635108948,0.8866714183891661,0.8726860582828522,20
3422,run-136,16,0.8866714183891661,0.7987968772649765,0.8895224518888097,0.8299593031406403,20
3423,run-136,17,0.8880969351389879,0.7619000971317291,0.8880969351389879,0.7905085533857346,20
3424,run-136,18,0.8831076265146115,0.7375714629888535,0.8937990021382751,0.7539058476686478,20
3425,run-136,19,0.8888096935138988,0.6950735598802567,0.8852459016393442,0.7229719012975693,20
3426,run-136,20,0.887384176764077,0.6780698746442795,0.8888096935138988,0.6952791064977646,20
3427,run-136,21,0.8852459016393442,0.6351724863052368,0.887384176764077,0.6812652051448822,20
3428,run-136,22,0.887384176764077,0.6204579621553421,0.8895224518888097,0.6485582590103149,20
3429,run-137,0,0.09265858873841767,2.9541600942611694,0.0691375623663578,2.9331448078155518,20
3430,run-137,1,0.2965074839629366,2.5768757462501526,0.28011404133998574,2.565789520740509,20
3431,run-137,2,0.6065573770491803,2.27083021402359,0.5801853171774768,2.269908368587494,20
3432,run-137,3,0.7434069850320741,2.0232245922088623,0.714183891660727,2.0413926243782043,20
3433,run-137,4,0.7961511047754811,1.8339941501617432,0.7640769779044904,1.8420566320419312,20
3434,run-137,5,0.8282252316464719,1.6505169570446014,0.8004276550249465,1.6893908381462097,20
3435,run-137,6,0.8396293656450463,1.5302691161632538,0.8175338560228083,1.562870740890503,20
3436,run-137,7,0.84248039914469,1.4079431593418121,0.8360655737704918,1.4556652903556824,20
3437,run-137,8,0.8567355666429081,1.31152805685997,0.8417676407697791,1.3686579167842865,20
3438,run-137,9,0.8624376336421953,1.2304886877536774,0.8481824661439772,1.2875192165374756,20
3439,run-137,10,0.864575908766928,1.1544477045536041,0.8560228082679971,1.2136810719966888,20
3440,run-137,11,0.8702779757662152,1.0903446078300476,0.8624376336421953,1.1369754076004028,20
3441,run-137,12,0.8788310762651461,1.0287210643291473,0.872416250890948,1.0895839035511017,20
3442,run-137,13,0.8816821097647898,0.9781758934259415,0.8745545260156807,1.0303249508142471,20
3443,run-137,14,0.8845331432644333,0.9279433786869049,0.8859586600142552,0.982099786400795,20
3444,run-137,15,0.8838203848895224,0.8825321346521378,0.8809693513898789,0.9207644313573837,20
3445,run-137,16,0.8866714183891661,0.8279683589935303,0.8866714183891661,0.8718806207180023,20
3446,run-137,17,0.8880969351389879,0.7988531142473221,0.8888096935138988,0.8357221186161041,20
3447,run-137,18,0.8859586600142552,0.749637246131897,0.8909479686386315,0.7913427799940109,20
